Game Turn, Player, Action, Tech, Score
12, 9, Tech, TECH_SAILING, 99.2, RESEARCHING
12, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 9, Tech, TECH_IRRIGATION, 91.1, 
12, 9, Tech, TECH_ARCHERY, 241.5, 
12, 9, Tech, TECH_WRITING, 144.3, 
12, 9, Tech, TECH_MASONRY, 161.4, 
12, 9, Tech, TECH_BRONZE_WORKING, 213.4, 
12, 9, Tech, TECH_THE_WHEEL, 189.9, 
12, 9, Tech, TECH_CELESTIAL_NAVIGATION, 186.7, GOAL
12, 9, Tech, TECH_CURRENCY, 204.1, 
12, 9, Tech, TECH_HORSEBACK_RIDING, 275.5, 
12, 9, Tech, TECH_IRON_WORKING, 229.2, 
12, 9, Tech, TECH_SHIPBUILDING, 139.8, 
12, 9, Tech, TECH_MATHEMATICS, 207.7, 
12, 9, Tech, TECH_ENGINEERING, 209.6, 
12, 9, Tech, TECH_CARTOGRAPHY, -9859.2, 
12, 10, Tech, TECH_POTTERY, 0.0, OWNED
12, 10, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
12, 10, Tech, TECH_MINING, 91.5, 
12, 10, Tech, TECH_SAILING, 280.0, RESEARCHING
12, 10, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 10, Tech, TECH_IRRIGATION, 91.1, 
12, 10, Tech, TECH_ARCHERY, 247.6, 
12, 10, Tech, TECH_WRITING, 144.3, 
12, 10, Tech, TECH_MASONRY, 161.4, 
12, 10, Tech, TECH_BRONZE_WORKING, 216.3, 
12, 10, Tech, TECH_THE_WHEEL, 195.7, 
12, 10, Tech, TECH_CELESTIAL_NAVIGATION, 384.2, GOAL
12, 10, Tech, TECH_CURRENCY, 204.1, 
12, 10, Tech, TECH_HORSEBACK_RIDING, 281.7, 
12, 10, Tech, TECH_IRON_WORKING, 232.1, 
12, 10, Tech, TECH_SHIPBUILDING, 330.0, 
12, 10, Tech, TECH_MATHEMATICS, 207.7, 
12, 10, Tech, TECH_ENGINEERING, 215.3, 
12, 10, Tech, TECH_CARTOGRAPHY, -9669.0, 
12, 11, Tech, TECH_POTTERY, 0.0, OWNED
12, 11, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
12, 11, Tech, TECH_MINING, 91.5, 
12, 11, Tech, TECH_SAILING, 267.8, RESEARCHING
12, 11, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 11, Tech, TECH_IRRIGATION, 115.2, 
12, 11, Tech, TECH_ARCHERY, 307.8, 
12, 11, Tech, TECH_WRITING, 144.3, 
12, 11, Tech, TECH_MASONRY, 161.6, 
12, 11, Tech, TECH_BRONZE_WORKING, 240.3, 
12, 11, Tech, TECH_THE_WHEEL, 230.2, 
12, 11, Tech, TECH_CELESTIAL_NAVIGATION, 372.1, GOAL
12, 11, Tech, TECH_CURRENCY, 204.1, 
12, 11, Tech, TECH_HORSEBACK_RIDING, 341.9, 
12, 11, Tech, TECH_IRON_WORKING, 259.6, 
12, 11, Tech, TECH_SHIPBUILDING, 317.8, 
12, 11, Tech, TECH_MATHEMATICS, 207.7, 
12, 11, Tech, TECH_ENGINEERING, 249.9, 
12, 11, Tech, TECH_CARTOGRAPHY, -9681.2, 
12, 12, Tech, TECH_POTTERY, 0.0, OWNED
12, 12, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
12, 12, Tech, TECH_MINING, 275.5, RESEARCHING
12, 12, Tech, TECH_SAILING, 93.7, 
12, 12, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 12, Tech, TECH_IRRIGATION, 93.7, 
12, 12, Tech, TECH_ARCHERY, 154.6, 
12, 12, Tech, TECH_WRITING, 148.3, 
12, 12, Tech, TECH_MASONRY, 188.1, 
12, 12, Tech, TECH_BRONZE_WORKING, 237.5, 
12, 12, Tech, TECH_THE_WHEEL, 215.3, 
12, 12, Tech, TECH_CELESTIAL_NAVIGATION, 166.0, 
12, 12, Tech, TECH_CURRENCY, 208.0, 
12, 12, Tech, TECH_HORSEBACK_RIDING, 189.2, 
12, 12, Tech, TECH_IRON_WORKING, 253.3, GOAL
12, 12, Tech, TECH_SHIPBUILDING, 129.2, 
12, 12, Tech, TECH_MATHEMATICS, 209.4, 
12, 12, Tech, TECH_CONSTRUCTION, -9634.7, 
12, 12, Tech, TECH_ENGINEERING, 230.3, 
12, 12, Tech, TECH_APPRENTICESHIP, -9601.8, 
12, 12, Tech, TECH_STIRRUPS, -9809.8, 
12, 12, Tech, TECH_CARTOGRAPHY, -9869.8, 
12, 12, Contract 107
12, 12, Contract 120
12, 13, Tech, TECH_POTTERY, 0.0, OWNED
12, 13, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
12, 13, Tech, TECH_MINING, 91.5, 
12, 13, Tech, TECH_SAILING, 291.9, RESEARCHING
12, 13, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 13, Tech, TECH_IRRIGATION, 155.1, 
12, 13, Tech, TECH_ARCHERY, 262.2, 
12, 13, Tech, TECH_WRITING, 144.3, 
12, 13, Tech, TECH_MASONRY, 180.6, 
12, 13, Tech, TECH_BRONZE_WORKING, 223.0, 
12, 13, Tech, TECH_THE_WHEEL, 205.8, 
12, 13, Tech, TECH_CELESTIAL_NAVIGATION, 396.2, GOAL
12, 13, Tech, TECH_CURRENCY, 204.1, 
12, 13, Tech, TECH_HORSEBACK_RIDING, 296.2, 
12, 13, Tech, TECH_IRON_WORKING, 238.8, 
12, 13, Tech, TECH_SHIPBUILDING, 341.9, 
12, 13, Tech, TECH_MATHEMATICS, 207.7, 
12, 13, Tech, TECH_ENGINEERING, 225.5, 
12, 13, Tech, TECH_CARTOGRAPHY, -9657.1, 
12, 13, Contract 54
12, 13, Contract 108
12, 14, Tech, TECH_POTTERY, 0.0, OWNED
12, 14, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
12, 14, Tech, TECH_MINING, 86.9, 
12, 14, Tech, TECH_SAILING, 277.5, RESEARCHING
12, 14, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 14, Tech, TECH_IRRIGATION, 84.7, 
12, 14, Tech, TECH_ARCHERY, 244.2, 
12, 14, Tech, TECH_WRITING, 134.1, 
12, 14, Tech, TECH_MASONRY, 160.0, 
12, 14, Tech, TECH_BRONZE_WORKING, 197.4, 
12, 14, Tech, TECH_THE_WHEEL, 182.8, 
12, 14, Tech, TECH_CELESTIAL_NAVIGATION, 365.1, GOAL
12, 14, Tech, TECH_CURRENCY, 185.2, 
12, 14, Tech, TECH_HORSEBACK_RIDING, 272.7, 
12, 14, Tech, TECH_IRON_WORKING, 206.5, 
12, 14, Tech, TECH_SHIPBUILDING, 313.7, 
12, 14, Tech, TECH_MATHEMATICS, -9813.8, 
12, 14, Tech, TECH_ENGINEERING, 190.4, 
12, 14, Tech, TECH_CARTOGRAPHY, -9685.3, 
12, 14, Contract 109
13, 0, Tech, TECH_POTTERY, 123.6, 
13, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 0, Tech, TECH_MINING, 114.4, 
13, 0, Tech, TECH_SAILING, 0.0, OWNED
13, 0, Tech, TECH_ASTROLOGY, 291.5, RESEARCHING
13, 0, Tech, TECH_IRRIGATION, 233.7, BOOSTED
13, 0, Tech, TECH_ARCHERY, 156.6, 
13, 0, Tech, TECH_WRITING, 395.8, 
13, 0, Tech, TECH_MASONRY, 197.8, 
13, 0, Tech, TECH_BRONZE_WORKING, 396.6, 
13, 0, Tech, TECH_THE_WHEEL, 231.7, 
13, 0, Tech, TECH_CELESTIAL_NAVIGATION, 291.4, 
13, 0, Tech, TECH_CURRENCY, 321.7, 
13, 0, Tech, TECH_HORSEBACK_RIDING, 199.0, 
13, 0, Tech, TECH_IRON_WORKING, 268.9, 
13, 0, Tech, TECH_SHIPBUILDING, 65.9, 
13, 0, Tech, TECH_CONSTRUCTION, -9602.2, 
13, 0, Tech, TECH_ENGINEERING, 254.1, 
13, 0, Tech, TECH_STIRRUPS, -9800.0, 
13, 0, Tech, TECH_CARTOGRAPHY, -9933.1, 
13, 0, Tech, TECH_SQUARE_RIGGING, -9933.1, 
13, 1, Tech, TECH_POTTERY, 158.6, 
13, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 1, Tech, TECH_MINING, 348.3, 
13, 1, Tech, TECH_SAILING, 113.2, 
13, 1, Tech, TECH_ASTROLOGY, 332.7, BOOSTED
13, 1, Tech, TECH_IRRIGATION, 277.3, BOOSTED
13, 1, Tech, TECH_ARCHERY, 0.0, OWNED
13, 1, Tech, TECH_WRITING, 270.7, 
13, 1, Tech, TECH_MASONRY, 248.4, 
13, 1, Tech, TECH_BRONZE_WORKING, 290.5, 
13, 1, Tech, TECH_THE_WHEEL, 252.8, 
13, 1, Tech, TECH_CELESTIAL_NAVIGATION, 400.9, 
13, 1, Tech, TECH_CURRENCY, 337.3, 
13, 1, Tech, TECH_HORSEBACK_RIDING, 606.7, RESEARCHING
13, 1, Tech, TECH_IRON_WORKING, 270.9, 
13, 1, Tech, TECH_SHIPBUILDING, 167.6, 
13, 1, Tech, TECH_CONSTRUCTION, 656.0, 
13, 1, Tech, TECH_ENGINEERING, 275.6, 
13, 1, Tech, TECH_STIRRUPS, -9594.5, 
13, 1, Tech, TECH_CARTOGRAPHY, -9831.4, 
13, 1, Contract 8
13, 1, Contract 12
13, 1, Contract 86
13, 1, Contract 110
13, 1, Contract 122
13, 2, Tech, TECH_POTTERY, 0.0, OWNED
13, 2, Tech, TECH_ANIMAL_HUSBANDRY, 114.4, 
13, 2, Tech, TECH_MINING, 194.8, RESEARCHING
13, 2, Tech, TECH_SAILING, 119.9, 
13, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 2, Tech, TECH_IRRIGATION, 155.0, 
13, 2, Tech, TECH_ARCHERY, 374.8, 
13, 2, Tech, TECH_WRITING, 177.8, 
13, 2, Tech, TECH_MASONRY, 232.1, 
13, 2, Tech, TECH_BRONZE_WORKING, 442.8, BOOSTED
13, 2, Tech, TECH_THE_WHEEL, 340.3, 
13, 2, Tech, TECH_CELESTIAL_NAVIGATION, 235.4, 
13, 2, Tech, TECH_CURRENCY, 275.2, 
13, 2, Tech, TECH_HORSEBACK_RIDING, 426.2, 
13, 2, Tech, TECH_IRON_WORKING, 475.4, GOAL
13, 2, Tech, TECH_SHIPBUILDING, 185.8, 
13, 2, Tech, TECH_MATHEMATICS, 289.1, 
13, 2, Tech, TECH_ENGINEERING, 384.8, 
13, 2, Tech, TECH_CARTOGRAPHY, -9813.2, 
13, 2, Contract 79
13, 2, Contract 87
13, 3, Tech, TECH_POTTERY, 0.0, OWNED
13, 3, Tech, TECH_ANIMAL_HUSBANDRY, 255.6, 
13, 3, Tech, TECH_MINING, 207.6, 
13, 3, Tech, TECH_SAILING, 275.0, RESEARCHING
13, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 3, Tech, TECH_IRRIGATION, 185.3, BOOSTED
13, 3, Tech, TECH_ARCHERY, 300.5, 
13, 3, Tech, TECH_WRITING, 187.0, 
13, 3, Tech, TECH_MASONRY, 230.5, 
13, 3, Tech, TECH_BRONZE_WORKING, 327.7, 
13, 3, Tech, TECH_THE_WHEEL, 283.3, 
13, 3, Tech, TECH_CELESTIAL_NAVIGATION, 441.3, GOAL
13, 3, Tech, TECH_CURRENCY, 302.4, 
13, 3, Tech, TECH_HORSEBACK_RIDING, 367.6, 
13, 3, Tech, TECH_IRON_WORKING, 360.4, 
13, 3, Tech, TECH_SHIPBUILDING, 406.0, 
13, 3, Tech, TECH_MATHEMATICS, 335.3, 
13, 3, Tech, TECH_ENGINEERING, 347.8, 
13, 3, Tech, TECH_CARTOGRAPHY, -9593.0, 
13, 3, Contract 14
13, 3, Contract 89
13, 3, Contract 124
13, 4, Tech, TECH_POTTERY, 0.0, OWNED
13, 4, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, 
13, 4, Tech, TECH_MINING, 91.5, 
13, 4, Tech, TECH_SAILING, 0.0, OWNED
13, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 4, Tech, TECH_IRRIGATION, 142.3, BOOSTED
13, 4, Tech, TECH_ARCHERY, 211.1, 
13, 4, Tech, TECH_WRITING, 144.3, 
13, 4, Tech, TECH_MASONRY, 160.9, 
13, 4, Tech, TECH_BRONZE_WORKING, 226.0, 
13, 4, Tech, TECH_THE_WHEEL, 186.2, 
13, 4, Tech, TECH_CELESTIAL_NAVIGATION, 106.1, RESEARCHING
13, 4, Tech, TECH_CURRENCY, 203.2, 
13, 4, Tech, TECH_HORSEBACK_RIDING, 239.6, 
13, 4, Tech, TECH_IRON_WORKING, 220.5, 
13, 4, Tech, TECH_SHIPBUILDING, 57.1, 
13, 4, Tech, TECH_MATHEMATICS, 204.6, 
13, 4, Tech, TECH_ENGINEERING, 202.3, 
13, 4, Tech, TECH_CARTOGRAPHY, -9941.9, 
13, 4, Tech, TECH_SQUARE_RIGGING, -9941.9, 
13, 4, Contract 91
13, 4, Contract 126
13, 5, Tech, TECH_POTTERY, 135.8, RESEARCHING
13, 5, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 5, Tech, TECH_MINING, 114.4, 
13, 5, Tech, TECH_SAILING, 113.2, 
13, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 5, Tech, TECH_IRRIGATION, 296.1, BOOSTED
13, 5, Tech, TECH_ARCHERY, 179.3, 
13, 5, Tech, TECH_WRITING, 299.1, 
13, 5, Tech, TECH_MASONRY, 197.7, 
13, 5, Tech, TECH_BRONZE_WORKING, 256.6, 
13, 5, Tech, TECH_THE_WHEEL, 223.2, 
13, 5, Tech, TECH_CELESTIAL_NAVIGATION, 210.3, 
13, 5, Tech, TECH_CURRENCY, 373.2, GOAL
13, 5, Tech, TECH_HORSEBACK_RIDING, 230.7, 
13, 5, Tech, TECH_IRON_WORKING, 261.0, 
13, 5, Tech, TECH_SHIPBUILDING, 166.5, 
13, 5, Tech, TECH_CONSTRUCTION, -9570.7, 
13, 5, Tech, TECH_ENGINEERING, 245.9, 
13, 5, Tech, TECH_STIRRUPS, -9768.3, 
13, 5, Tech, TECH_CARTOGRAPHY, -9832.5, 
13, 5, Contract 100
13, 6, Tech, TECH_POTTERY, 0.0, OWNED
13, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 6, Tech, TECH_MINING, 100.6, RESEARCHING
13, 6, Tech, TECH_SAILING, 91.1, 
13, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 6, Tech, TECH_IRRIGATION, 91.1, 
13, 6, Tech, TECH_ARCHERY, 192.0, 
13, 6, Tech, TECH_WRITING, 275.3, 
13, 6, Tech, TECH_MASONRY, 180.7, 
13, 6, Tech, TECH_BRONZE_WORKING, 256.8, 
13, 6, Tech, TECH_THE_WHEEL, 233.3, 
13, 6, Tech, TECH_CELESTIAL_NAVIGATION, 163.5, 
13, 6, Tech, TECH_CURRENCY, 204.1, 
13, 6, Tech, TECH_HORSEBACK_RIDING, 226.6, 
13, 6, Tech, TECH_IRON_WORKING, 275.8, GOAL
13, 6, Tech, TECH_SHIPBUILDING, 127.3, 
13, 6, Tech, TECH_MATHEMATICS, 207.7, 
13, 6, Tech, TECH_CONSTRUCTION, -9591.8, 
13, 6, Tech, TECH_ENGINEERING, 253.3, 
13, 6, Tech, TECH_APPRENTICESHIP, -9568.3, 
13, 6, Tech, TECH_STIRRUPS, -9772.4, 
13, 6, Tech, TECH_CARTOGRAPHY, -9871.7, 
13, 6, Contract 127
13, 7, Tech, TECH_POTTERY, 0.0, OWNED
13, 7, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
13, 7, Tech, TECH_MINING, 91.5, 
13, 7, Tech, TECH_SAILING, 301.5, RESEARCHING
13, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 7, Tech, TECH_IRRIGATION, 91.1, 
13, 7, Tech, TECH_ARCHERY, 260.0, 
13, 7, Tech, TECH_WRITING, 144.3, 
13, 7, Tech, TECH_MASONRY, 161.5, 
13, 7, Tech, TECH_BRONZE_WORKING, 302.5, 
13, 7, Tech, TECH_THE_WHEEL, 206.4, 
13, 7, Tech, TECH_CELESTIAL_NAVIGATION, 407.6, GOAL
13, 7, Tech, TECH_CURRENCY, 204.1, 
13, 7, Tech, TECH_HORSEBACK_RIDING, 294.0, 
13, 7, Tech, TECH_IRON_WORKING, 243.3, 
13, 7, Tech, TECH_SHIPBUILDING, 358.6, 
13, 7, Tech, TECH_MATHEMATICS, 207.7, 
13, 7, Tech, TECH_ENGINEERING, 226.0, 
13, 7, Tech, TECH_CARTOGRAPHY, -9640.4, 
13, 7, Contract 74
13, 8, Tech, TECH_POTTERY, 0.0, OWNED
13, 8, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
13, 8, Tech, TECH_MINING, 86.9, 
13, 8, Tech, TECH_SAILING, 330.8, RESEARCHING
13, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 8, Tech, TECH_IRRIGATION, 105.9, 
13, 8, Tech, TECH_ARCHERY, 250.9, 
13, 8, Tech, TECH_WRITING, 134.1, 
13, 8, Tech, TECH_MASONRY, 160.1, 
13, 8, Tech, TECH_BRONZE_WORKING, 200.7, 
13, 8, Tech, TECH_THE_WHEEL, 189.5, 
13, 8, Tech, TECH_CELESTIAL_NAVIGATION, 495.7, GOAL
13, 8, Tech, TECH_CURRENCY, 185.2, 
13, 8, Tech, TECH_HORSEBACK_RIDING, 279.4, 
13, 8, Tech, TECH_IRON_WORKING, 209.9, 
13, 8, Tech, TECH_SHIPBUILDING, 369.5, 
13, 8, Tech, TECH_MATHEMATICS, -9813.8, 
13, 8, Tech, TECH_ENGINEERING, 197.1, 
13, 8, Tech, TECH_CARTOGRAPHY, -9629.5, 
13, 8, Contract 103
13, 8, Contract 130
13, 9, Tech, TECH_POTTERY, 0.0, OWNED
13, 9, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
13, 9, Tech, TECH_MINING, 91.5, 
13, 9, Tech, TECH_SAILING, 104.3, RESEARCHING
13, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 9, Tech, TECH_IRRIGATION, 91.1, 
13, 9, Tech, TECH_ARCHERY, 246.4, 
13, 9, Tech, TECH_WRITING, 144.3, 
13, 9, Tech, TECH_MASONRY, 161.4, 
13, 9, Tech, TECH_BRONZE_WORKING, 263.4, 
13, 9, Tech, TECH_THE_WHEEL, 189.9, 
13, 9, Tech, TECH_CELESTIAL_NAVIGATION, 199.2, GOAL
13, 9, Tech, TECH_CURRENCY, 204.1, 
13, 9, Tech, TECH_HORSEBACK_RIDING, 280.4, 
13, 9, Tech, TECH_IRON_WORKING, 229.2, 
13, 9, Tech, TECH_SHIPBUILDING, 152.1, 
13, 9, Tech, TECH_MATHEMATICS, 207.7, 
13, 9, Tech, TECH_ENGINEERING, 209.6, 
13, 9, Tech, TECH_CARTOGRAPHY, -9846.9, 
13, 9, Contract 133
13, 10, Tech, TECH_POTTERY, 0.0, OWNED
13, 10, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
13, 10, Tech, TECH_MINING, 91.5, 
13, 10, Tech, TECH_SAILING, 288.4, RESEARCHING
13, 10, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 10, Tech, TECH_IRRIGATION, 91.1, 
13, 10, Tech, TECH_ARCHERY, 253.0, 
13, 10, Tech, TECH_WRITING, 144.3, 
13, 10, Tech, TECH_MASONRY, 161.4, 
13, 10, Tech, TECH_BRONZE_WORKING, 216.3, 
13, 10, Tech, TECH_THE_WHEEL, 195.7, 
13, 10, Tech, TECH_CELESTIAL_NAVIGATION, 471.5, GOAL
13, 10, Tech, TECH_CURRENCY, 204.1, 
13, 10, Tech, TECH_HORSEBACK_RIDING, 287.1, 
13, 10, Tech, TECH_IRON_WORKING, 232.1, 
13, 10, Tech, TECH_SHIPBUILDING, 345.5, 
13, 10, Tech, TECH_MATHEMATICS, 207.7, 
13, 10, Tech, TECH_ENGINEERING, 215.3, 
13, 10, Tech, TECH_CARTOGRAPHY, -9653.5, 
13, 10, Contract 135
13, 11, Tech, TECH_POTTERY, 0.0, OWNED
13, 11, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
13, 11, Tech, TECH_MINING, 91.5, 
13, 11, Tech, TECH_SAILING, 274.7, RESEARCHING
13, 11, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 11, Tech, TECH_IRRIGATION, 116.6, 
13, 11, Tech, TECH_ARCHERY, 392.6, 
13, 11, Tech, TECH_WRITING, 144.3, 
13, 11, Tech, TECH_MASONRY, 161.6, 
13, 11, Tech, TECH_BRONZE_WORKING, 265.7, 
13, 11, Tech, TECH_THE_WHEEL, 273.3, 
13, 11, Tech, TECH_CELESTIAL_NAVIGATION, 457.8, GOAL
13, 11, Tech, TECH_CURRENCY, 204.1, 
13, 11, Tech, TECH_HORSEBACK_RIDING, 426.7, 
13, 11, Tech, TECH_IRON_WORKING, 285.0, 
13, 11, Tech, TECH_SHIPBUILDING, 331.8, 
13, 11, Tech, TECH_MATHEMATICS, 207.7, 
13, 11, Tech, TECH_ENGINEERING, 293.0, 
13, 11, Tech, TECH_CARTOGRAPHY, -9667.2, 
13, 11, Contract 137
13, 12, Tech, TECH_POTTERY, 0.0, OWNED
13, 12, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 12, Tech, TECH_MINING, 279.6, RESEARCHING
13, 12, Tech, TECH_SAILING, 84.7, 
13, 12, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 12, Tech, TECH_IRRIGATION, 84.7, 
13, 12, Tech, TECH_ARCHERY, 176.6, 
13, 12, Tech, TECH_WRITING, 134.1, 
13, 12, Tech, TECH_MASONRY, 183.8, 
13, 12, Tech, TECH_BRONZE_WORKING, 239.7, 
13, 12, Tech, TECH_THE_WHEEL, 220.3, 
13, 12, Tech, TECH_CELESTIAL_NAVIGATION, 146.6, 
13, 12, Tech, TECH_CURRENCY, 185.2, 
13, 12, Tech, TECH_HORSEBACK_RIDING, 206.2, 
13, 12, Tech, TECH_IRON_WORKING, 251.1, GOAL
13, 12, Tech, TECH_SHIPBUILDING, 105.7, 
13, 12, Tech, TECH_MATHEMATICS, -9813.8, 
13, 12, Tech, TECH_CONSTRUCTION, -9622.0, 
13, 12, Tech, TECH_ENGINEERING, 231.2, 
13, 12, Tech, TECH_APPRENTICESHIP, -9607.5, 
13, 12, Tech, TECH_STIRRUPS, -9792.8, 
13, 12, Tech, TECH_CARTOGRAPHY, -9893.3, 
13, 12, Contract 107
13, 12, Contract 120
13, 13, Tech, TECH_POTTERY, 0.0, OWNED
13, 13, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
13, 13, Tech, TECH_MINING, 91.5, 
13, 13, Tech, TECH_SAILING, 267.9, RESEARCHING
13, 13, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 13, Tech, TECH_IRRIGATION, 155.1, 
13, 13, Tech, TECH_ARCHERY, 237.3, 
13, 13, Tech, TECH_WRITING, 144.3, 
13, 13, Tech, TECH_MASONRY, 180.6, 
13, 13, Tech, TECH_BRONZE_WORKING, 218.5, 
13, 13, Tech, TECH_THE_WHEEL, 196.9, 
13, 13, Tech, TECH_CELESTIAL_NAVIGATION, 374.0, GOAL
13, 13, Tech, TECH_CURRENCY, 204.1, 
13, 13, Tech, TECH_HORSEBACK_RIDING, 271.4, 
13, 13, Tech, TECH_IRON_WORKING, 234.3, 
13, 13, Tech, TECH_SHIPBUILDING, 325.0, 
13, 13, Tech, TECH_MATHEMATICS, 207.7, 
13, 13, Tech, TECH_ENGINEERING, 216.5, 
13, 13, Tech, TECH_CARTOGRAPHY, -9674.0, 
13, 13, Contract 54
13, 13, Contract 108
13, 14, Tech, TECH_POTTERY, 0.0, OWNED
13, 14, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
13, 14, Tech, TECH_MINING, 86.9, 
13, 14, Tech, TECH_SAILING, 301.9, RESEARCHING
13, 14, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 14, Tech, TECH_IRRIGATION, 84.7, 
13, 14, Tech, TECH_ARCHERY, 250.9, 
13, 14, Tech, TECH_WRITING, 244.1, 
13, 14, Tech, TECH_MASONRY, 160.1, 
13, 14, Tech, TECH_BRONZE_WORKING, 200.7, 
13, 14, Tech, TECH_THE_WHEEL, 189.5, 
13, 14, Tech, TECH_CELESTIAL_NAVIGATION, 396.8, GOAL
13, 14, Tech, TECH_CURRENCY, 185.2, 
13, 14, Tech, TECH_HORSEBACK_RIDING, 279.4, 
13, 14, Tech, TECH_IRON_WORKING, 209.9, 
13, 14, Tech, TECH_SHIPBUILDING, 340.6, 
13, 14, Tech, TECH_MATHEMATICS, -9813.8, 
13, 14, Tech, TECH_ENGINEERING, 197.1, 
13, 14, Tech, TECH_CARTOGRAPHY, -9658.4, 
13, 14, Contract 109
13, 14, Contract 140
14, 0, Tech, TECH_POTTERY, 123.6, 
14, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 0, Tech, TECH_MINING, 114.4, 
14, 0, Tech, TECH_SAILING, 0.0, OWNED
14, 0, Tech, TECH_ASTROLOGY, 306.5, RESEARCHING
14, 0, Tech, TECH_IRRIGATION, 233.7, BOOSTED
14, 0, Tech, TECH_ARCHERY, 156.6, 
14, 0, Tech, TECH_WRITING, 395.8, 
14, 0, Tech, TECH_MASONRY, 197.8, 
14, 0, Tech, TECH_BRONZE_WORKING, 373.6, 
14, 0, Tech, TECH_THE_WHEEL, 216.7, 
14, 0, Tech, TECH_CELESTIAL_NAVIGATION, 309.6, 
14, 0, Tech, TECH_CURRENCY, 321.7, 
14, 0, Tech, TECH_HORSEBACK_RIDING, 199.0, 
14, 0, Tech, TECH_IRON_WORKING, 253.6, 
14, 0, Tech, TECH_SHIPBUILDING, 65.9, 
14, 0, Tech, TECH_CONSTRUCTION, -9602.2, 
14, 0, Tech, TECH_ENGINEERING, 239.1, 
14, 0, Tech, TECH_STIRRUPS, -9800.0, 
14, 0, Tech, TECH_CARTOGRAPHY, -9933.1, 
14, 0, Tech, TECH_SQUARE_RIGGING, -9933.1, 
14, 1, Tech, TECH_POTTERY, 158.6, 
14, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 1, Tech, TECH_MINING, 162.3, 
14, 1, Tech, TECH_SAILING, 119.9, 
14, 1, Tech, TECH_ASTROLOGY, 343.7, BOOSTED
14, 1, Tech, TECH_IRRIGATION, 281.7, BOOSTED
14, 1, Tech, TECH_ARCHERY, 0.0, OWNED
14, 1, Tech, TECH_WRITING, 275.4, 
14, 1, Tech, TECH_MASONRY, 260.3, 
14, 1, Tech, TECH_BRONZE_WORKING, 302.2, 
14, 1, Tech, TECH_THE_WHEEL, 256.8, 
14, 1, Tech, TECH_CELESTIAL_NAVIGATION, 438.6, 
14, 1, Tech, TECH_CURRENCY, 357.2, 
14, 1, Tech, TECH_HORSEBACK_RIDING, 659.4, RESEARCHING
14, 1, Tech, TECH_IRON_WORKING, 293.0, 
14, 1, Tech, TECH_SHIPBUILDING, 187.2, 
14, 1, Tech, TECH_CONSTRUCTION, 711.8, 
14, 1, Tech, TECH_ENGINEERING, 292.9, 
14, 1, Tech, TECH_STIRRUPS, 442.1, 
14, 1, Tech, TECH_CARTOGRAPHY, -9811.8, 
14, 1, Contract 86
14, 1, Contract 110
14, 1, Contract 122
14, 2, Tech, TECH_POTTERY, 0.0, OWNED
14, 2, Tech, TECH_ANIMAL_HUSBANDRY, 120.6, RESEARCHING
14, 2, Tech, TECH_MINING, 0.0, OWNED
14, 2, Tech, TECH_SAILING, 119.9, 
