Game Turn, Player, Action, Tech, Score
13, 24, Tech, TECH_HORSEBACK_RIDING, 271.6, 
13, 24, Tech, TECH_IRON_WORKING, 300.3, GOAL
13, 24, Tech, TECH_SHIPBUILDING, 127.3, 
13, 24, Tech, TECH_MATHEMATICS, 207.7, 
13, 24, Tech, TECH_ENGINEERING, 280.2, 
13, 24, Tech, TECH_CARTOGRAPHY, -9871.7, 
13, 24, Contract 270
13, 25, Tech, TECH_POTTERY, 0.0, OWNED
13, 25, Tech, TECH_ANIMAL_HUSBANDRY, 96.5, RESEARCHING
13, 25, Tech, TECH_MINING, 91.5, 
13, 25, Tech, TECH_SAILING, 91.1, 
13, 25, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 25, Tech, TECH_IRRIGATION, 91.1, 
13, 25, Tech, TECH_ARCHERY, 250.7, 
13, 25, Tech, TECH_WRITING, 144.3, 
13, 25, Tech, TECH_MASONRY, 161.5, 
13, 25, Tech, TECH_BRONZE_WORKING, 308.9, 
13, 25, Tech, TECH_THE_WHEEL, 222.1, 
13, 25, Tech, TECH_CELESTIAL_NAVIGATION, 163.5, 
13, 25, Tech, TECH_CURRENCY, 204.1, 
13, 25, Tech, TECH_HORSEBACK_RIDING, 284.1, GOAL
13, 25, Tech, TECH_IRON_WORKING, 245.7, 
13, 25, Tech, TECH_SHIPBUILDING, 127.3, 
13, 25, Tech, TECH_MATHEMATICS, 207.7, 
13, 25, Tech, TECH_ENGINEERING, 241.8, 
13, 25, Tech, TECH_CARTOGRAPHY, -9871.7, 
13, 25, Contract 272
13, 26, Tech, TECH_POTTERY, 0.0, OWNED
13, 26, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 26, Tech, TECH_MINING, 96.5, 
13, 26, Tech, TECH_SAILING, 99.2, 
13, 26, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 26, Tech, TECH_IRRIGATION, 99.2, 
13, 26, Tech, TECH_ARCHERY, 172.8, 
13, 26, Tech, TECH_WRITING, 157.1, RESEARCHING
13, 26, Tech, TECH_MASONRY, 185.7, 
13, 26, Tech, TECH_BRONZE_WORKING, 255.5, 
13, 26, Tech, TECH_THE_WHEEL, 226.5, 
13, 26, Tech, TECH_CELESTIAL_NAVIGATION, 205.2, 
13, 26, Tech, TECH_CURRENCY, 244.7, 
13, 26, Tech, TECH_HORSEBACK_RIDING, 223.5, 
13, 26, Tech, TECH_IRON_WORKING, 286.5, 
13, 26, Tech, TECH_SHIPBUILDING, 166.0, 
13, 26, Tech, TECH_MATHEMATICS, 261.1, GOAL
13, 26, Tech, TECH_CONSTRUCTION, 413.2, 
13, 26, Tech, TECH_ENGINEERING, 267.6, 
13, 26, Tech, TECH_APPRENTICESHIP, -9530.8, 
13, 26, Tech, TECH_STIRRUPS, -9775.5, 
13, 26, Tech, TECH_CARTOGRAPHY, -9833.0, 
13, 27, Tech, TECH_POTTERY, 0.0, OWNED
13, 27, Tech, TECH_ANIMAL_HUSBANDRY, 96.5, RESEARCHING
13, 27, Tech, TECH_MINING, 86.9, 
13, 27, Tech, TECH_SAILING, 84.7, 
13, 27, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 27, Tech, TECH_IRRIGATION, 84.7, 
13, 27, Tech, TECH_ARCHERY, 243.6, 
13, 27, Tech, TECH_WRITING, 134.1, 
13, 27, Tech, TECH_MASONRY, 163.2, 
13, 27, Tech, TECH_BRONZE_WORKING, 207.4, 
13, 27, Tech, TECH_THE_WHEEL, 202.6, 
13, 27, Tech, TECH_CELESTIAL_NAVIGATION, 146.6, 
13, 27, Tech, TECH_CURRENCY, 185.2, 
13, 27, Tech, TECH_HORSEBACK_RIDING, 268.5, GOAL
13, 27, Tech, TECH_IRON_WORKING, 216.5, 
13, 27, Tech, TECH_SHIPBUILDING, 105.7, 
13, 27, Tech, TECH_MATHEMATICS, -9813.8, 
13, 27, Tech, TECH_ENGINEERING, 210.2, 
13, 27, Tech, TECH_CARTOGRAPHY, -9893.3, 
13, 27, Contract 226
13, 28, Tech, TECH_POTTERY, 0.0, OWNED
13, 28, Tech, TECH_ANIMAL_HUSBANDRY, 96.5, RESEARCHING
13, 28, Tech, TECH_MINING, 355.9, 
13, 28, Tech, TECH_SAILING, 84.7, 
13, 28, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 28, Tech, TECH_IRRIGATION, 84.7, 
13, 28, Tech, TECH_ARCHERY, 243.6, 
13, 28, Tech, TECH_WRITING, 134.1, 
13, 28, Tech, TECH_MASONRY, 165.2, 
13, 28, Tech, TECH_BRONZE_WORKING, 207.4, 
13, 28, Tech, TECH_THE_WHEEL, 202.6, 
13, 28, Tech, TECH_CELESTIAL_NAVIGATION, 146.6, 
13, 28, Tech, TECH_CURRENCY, 185.2, 
13, 28, Tech, TECH_HORSEBACK_RIDING, 268.5, GOAL
13, 28, Tech, TECH_IRON_WORKING, 213.0, 
13, 28, Tech, TECH_SHIPBUILDING, 105.7, 
13, 28, Tech, TECH_MATHEMATICS, -9813.8, 
13, 28, Tech, TECH_ENGINEERING, 210.2, 
13, 28, Tech, TECH_CARTOGRAPHY, -9893.3, 
13, 28, Contract 227
13, 28, Contract 273
13, 28, Contract 274
13, 29, Tech, TECH_POTTERY, 0.0, OWNED
13, 29, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, 
13, 29, Tech, TECH_MINING, 123.4, 
13, 29, Tech, TECH_SAILING, 283.5, RESEARCHING
13, 29, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 29, Tech, TECH_IRRIGATION, 91.1, 
13, 29, Tech, TECH_ARCHERY, 238.6, 
13, 29, Tech, TECH_WRITING, 144.3, 
13, 29, Tech, TECH_MASONRY, 193.5, 
13, 29, Tech, TECH_BRONZE_WORKING, 251.9, 
13, 29, Tech, TECH_THE_WHEEL, 235.0, 
13, 29, Tech, TECH_CELESTIAL_NAVIGATION, 458.7, GOAL
13, 29, Tech, TECH_CURRENCY, 204.1, 
13, 29, Tech, TECH_HORSEBACK_RIDING, 268.2, 
13, 29, Tech, TECH_IRON_WORKING, 267.7, 
13, 29, Tech, TECH_SHIPBUILDING, 333.5, 
13, 29, Tech, TECH_MATHEMATICS, 207.7, 
13, 29, Tech, TECH_ENGINEERING, 254.7, 
13, 29, Tech, TECH_CARTOGRAPHY, -9665.5, 
13, 29, Contract 275
14, 0, Tech, TECH_POTTERY, 111.7, 
14, 0, Tech, TECH_ANIMAL_HUSBANDRY, 103.4, 
14, 0, Tech, TECH_MINING, 103.4, 
14, 0, Tech, TECH_SAILING, 0.0, OWNED
14, 0, Tech, TECH_ASTROLOGY, 322.6, RESEARCHING
14, 0, Tech, TECH_IRRIGATION, 204.8, 
14, 0, Tech, TECH_ARCHERY, 198.9, 
14, 0, Tech, TECH_WRITING, 226.1, 
14, 0, Tech, TECH_MASONRY, 162.4, 
14, 0, Tech, TECH_BRONZE_WORKING, 196.0, 
14, 0, Tech, TECH_THE_WHEEL, 169.9, 
14, 0, Tech, TECH_CELESTIAL_NAVIGATION, 283.7, 
14, 0, Tech, TECH_CURRENCY, 249.9, 
14, 0, Tech, TECH_HORSEBACK_RIDING, 213.8, 
14, 0, Tech, TECH_IRON_WORKING, 179.6, 
14, 0, Tech, TECH_SHIPBUILDING, 57.4, 
14, 0, Tech, TECH_ENGINEERING, -9829.1, 
14, 0, Tech, TECH_CARTOGRAPHY, -9960.7, 
14, 0, Tech, TECH_SQUARE_RIGGING, -9960.7, 
14, 1, Tech, TECH_POTTERY, 0.0, OWNED
14, 1, Tech, TECH_ANIMAL_HUSBANDRY, 108.7, 
14, 1, Tech, TECH_MINING, 325.5, RESEARCHING
14, 1, Tech, TECH_SAILING, 110.1, 
14, 1, Tech, TECH_ASTROLOGY, 117.8, 
14, 1, Tech, TECH_IRRIGATION, 154.1, BOOSTED
14, 1, Tech, TECH_ARCHERY, 245.5, 
14, 1, Tech, TECH_WRITING, 0.0, OWNED
14, 1, Tech, TECH_MASONRY, 249.0, 
14, 1, Tech, TECH_BRONZE_WORKING, 300.2, 
14, 1, Tech, TECH_THE_WHEEL, 267.6, 
14, 1, Tech, TECH_CELESTIAL_NAVIGATION, 275.0, 
14, 1, Tech, TECH_CURRENCY, 148.8, 
14, 1, Tech, TECH_HORSEBACK_RIDING, 276.2, 
14, 1, Tech, TECH_IRON_WORKING, 491.0, GOAL
14, 1, Tech, TECH_SHIPBUILDING, 147.3, 
14, 1, Tech, TECH_MATHEMATICS, 106.5, 
14, 1, Tech, TECH_ENGINEERING, 285.8, 
14, 1, Tech, TECH_MILITARY_TACTICS, -9892.5, 
14, 1, Tech, TECH_CARTOGRAPHY, -9851.7, 
14, 1, Contract 155
14, 1, Contract 179
14, 1, Contract 238
14, 1, Contract 276
14, 1, Contract 278
14, 2, Tech, TECH_POTTERY, 0.0, OWNED
14, 2, Tech, TECH_ANIMAL_HUSBANDRY, 114.4, 
14, 2, Tech, TECH_MINING, 189.4, 
14, 2, Tech, TECH_SAILING, 0.0, OWNED
14, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 2, Tech, TECH_IRRIGATION, 113.2, 
14, 2, Tech, TECH_ARCHERY, 238.3, BOOSTED
14, 2, Tech, TECH_WRITING, 167.9, 
14, 2, Tech, TECH_MASONRY, 197.7, 
14, 2, Tech, TECH_BRONZE_WORKING, 240.6, 
14, 2, Tech, TECH_THE_WHEEL, 202.0, 
14, 2, Tech, TECH_CELESTIAL_NAVIGATION, 230.5, RESEARCHING
14, 2, Tech, TECH_CURRENCY, 249.7, 
14, 2, Tech, TECH_HORSEBACK_RIDING, 284.8, 
14, 2, Tech, TECH_IRON_WORKING, 245.0, 
14, 2, Tech, TECH_SHIPBUILDING, 75.9, 
14, 2, Tech, TECH_MATHEMATICS, 257.0, 
14, 2, Tech, TECH_ENGINEERING, 224.8, 
14, 2, Tech, TECH_CARTOGRAPHY, -9923.1, 
14, 2, Tech, TECH_SQUARE_RIGGING, -9923.1, 
14, 2, Contract 131
14, 2, Contract 180
14, 3, Tech, TECH_POTTERY, 0.0, OWNED
14, 3, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 3, Tech, TECH_MINING, 0.0, OWNED
14, 3, Tech, TECH_SAILING, 196.8, BOOSTED
14, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 3, Tech, TECH_IRRIGATION, 183.3, 
14, 3, Tech, TECH_ARCHERY, 214.6, RESEARCHING
14, 3, Tech, TECH_WRITING, 173.8, BOOSTED
14, 3, Tech, TECH_MASONRY, 125.9, 
14, 3, Tech, TECH_BRONZE_WORKING, 198.9, 
14, 3, Tech, TECH_THE_WHEEL, 148.4, 
14, 3, Tech, TECH_CELESTIAL_NAVIGATION, 233.2, 
14, 3, Tech, TECH_CURRENCY, 275.8, 
14, 3, Tech, TECH_HORSEBACK_RIDING, 336.7, 
14, 3, Tech, TECH_IRON_WORKING, 220.2, 
14, 3, Tech, TECH_SHIPBUILDING, 200.6, 
14, 3, Tech, TECH_MATHEMATICS, 301.9, 
14, 3, Tech, TECH_CONSTRUCTION, 452.1, 
14, 3, Tech, TECH_ENGINEERING, 210.8, 
14, 3, Tech, TECH_APPRENTICESHIP, 616.4, GOAL
14, 3, Tech, TECH_MACHINERY, -9568.0, 
14, 3, Tech, TECH_STIRRUPS, 514.1, 
14, 3, Tech, TECH_CARTOGRAPHY, -9798.4, 
14, 3, Contract 158
14, 3, Contract 181
14, 3, Contract 193
14, 3, Contract 230
14, 4, Tech, TECH_POTTERY, 0.0, OWNED
14, 4, Tech, TECH_ANIMAL_HUSBANDRY, 114.4, 
14, 4, Tech, TECH_MINING, 114.4, 
14, 4, Tech, TECH_SAILING, 113.2, 
14, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 4, Tech, TECH_IRRIGATION, 199.2, RESEARCHING
14, 4, Tech, TECH_ARCHERY, 266.4, 
14, 4, Tech, TECH_WRITING, 167.9, 
14, 4, Tech, TECH_MASONRY, 255.3, BOOSTED
14, 4, Tech, TECH_BRONZE_WORKING, 495.2, 
14, 4, Tech, TECH_THE_WHEEL, 246.7, 
14, 4, Tech, TECH_CELESTIAL_NAVIGATION, 210.3, 
14, 4, Tech, TECH_CURRENCY, 374.6, 
14, 4, Tech, TECH_HORSEBACK_RIDING, 308.2, 
14, 4, Tech, TECH_IRON_WORKING, 279.6, 
14, 4, Tech, TECH_SHIPBUILDING, 166.5, 
14, 4, Tech, TECH_MATHEMATICS, 257.0, 
14, 4, Tech, TECH_ENGINEERING, 269.4, 
14, 4, Tech, TECH_CARTOGRAPHY, -9832.5, 
14, 4, Contract 172
14, 4, Contract 194
14, 4, Contract 195
14, 4, Contract 196
14, 5, Tech, TECH_POTTERY, 0.0, OWNED
14, 5, Tech, TECH_ANIMAL_HUSBANDRY, 167.6, 
14, 5, Tech, TECH_MINING, 0.0, OWNED
14, 5, Tech, TECH_SAILING, 113.2, 
14, 5, Tech, TECH_ASTROLOGY, 204.3, BOOSTED
14, 5, Tech, TECH_IRRIGATION, 159.2, 
14, 5, Tech, TECH_ARCHERY, 308.0, 
14, 5, Tech, TECH_WRITING, 344.9, 
14, 5, Tech, TECH_MASONRY, 101.4, 
14, 5, Tech, TECH_BRONZE_WORKING, 472.7, RESEARCHING
14, 5, Tech, TECH_THE_WHEEL, 195.6, BOOSTED
14, 5, Tech, TECH_CELESTIAL_NAVIGATION, 395.0, 
14, 5, Tech, TECH_CURRENCY, 249.7, 
14, 5, Tech, TECH_HORSEBACK_RIDING, 349.8, 
14, 5, Tech, TECH_IRON_WORKING, 344.1, 
14, 5, Tech, TECH_SHIPBUILDING, 166.5, 
14, 5, Tech, TECH_MATHEMATICS, 257.0, 
14, 5, Tech, TECH_ENGINEERING, 242.3, 
14, 5, Tech, TECH_MACHINERY, -9412.6, 
14, 5, Tech, TECH_CARTOGRAPHY, -9832.5, 
14, 5, Contract 174
14, 5, Contract 249
14, 5, Contract 250
14, 6, Tech, TECH_POTTERY, 135.8, RESEARCHING
14, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 6, Tech, TECH_MINING, 299.7, 
14, 6, Tech, TECH_SAILING, 110.1, 
14, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 6, Tech, TECH_IRRIGATION, 294.7, BOOSTED
14, 6, Tech, TECH_ARCHERY, 284.1, BOOSTED
14, 6, Tech, TECH_WRITING, 287.6, 
14, 6, Tech, TECH_MASONRY, 203.9, 
14, 6, Tech, TECH_BRONZE_WORKING, 265.2, 
14, 6, Tech, TECH_THE_WHEEL, 232.1, 
14, 6, Tech, TECH_CELESTIAL_NAVIGATION, 189.1, 
14, 6, Tech, TECH_CURRENCY, 352.9, GOAL
14, 6, Tech, TECH_HORSEBACK_RIDING, 335.5, 
14, 6, Tech, TECH_IRON_WORKING, 287.3, 
14, 6, Tech, TECH_SHIPBUILDING, 147.3, 
14, 6, Tech, TECH_CONSTRUCTION, -9477.6, 
14, 6, Tech, TECH_ENGINEERING, 244.6, 
14, 6, Tech, TECH_STIRRUPS, -9663.5, 
14, 6, Tech, TECH_CARTOGRAPHY, -9851.7, 
14, 6, Contract 182
14, 6, Contract 183
14, 6, Contract 251
14, 6, Contract 252
14, 7, Tech, TECH_POTTERY, 0.0, OWNED
14, 7, Tech, TECH_ANIMAL_HUSBANDRY, 120.6, RESEARCHING
14, 7, Tech, TECH_MINING, 108.7, 
14, 7, Tech, TECH_SAILING, 110.1, 
14, 7, Tech, TECH_ASTROLOGY, 182.3, 
14, 7, Tech, TECH_IRRIGATION, 114.0, 
14, 7, Tech, TECH_ARCHERY, 296.6, BOOSTED
14, 7, Tech, TECH_WRITING, 0.0, OWNED
14, 7, Tech, TECH_MASONRY, 311.3, 
14, 7, Tech, TECH_BRONZE_WORKING, 253.4, 
14, 7, Tech, TECH_THE_WHEEL, 218.8, 
14, 7, Tech, TECH_CELESTIAL_NAVIGATION, 340.5, 
14, 7, Tech, TECH_CURRENCY, 99.2, 
14, 7, Tech, TECH_HORSEBACK_RIDING, 339.1, GOAL
14, 7, Tech, TECH_IRON_WORKING, 227.5, 
14, 7, Tech, TECH_SHIPBUILDING, 148.0, 
14, 7, Tech, TECH_MATHEMATICS, 106.8, 
14, 7, Tech, TECH_ENGINEERING, 231.3, 
14, 7, Tech, TECH_MILITARY_TACTICS, -9892.2, 
14, 7, Tech, TECH_CARTOGRAPHY, -9851.0, 
14, 7, Contract 184
14, 7, Contract 241
14, 8, Tech, TECH_POTTERY, 0.0, OWNED
14, 8, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 8, Tech, TECH_MINING, 201.4, 
14, 8, Tech, TECH_SAILING, 119.9, 
14, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 8, Tech, TECH_IRRIGATION, 132.7, BOOSTED
14, 8, Tech, TECH_ARCHERY, 235.0, RESEARCHING
14, 8, Tech, TECH_WRITING, 196.8, BOOSTED
14, 8, Tech, TECH_MASONRY, 209.6, 
14, 8, Tech, TECH_BRONZE_WORKING, 291.8, 
14, 8, Tech, TECH_THE_WHEEL, 301.4, 
14, 8, Tech, TECH_CELESTIAL_NAVIGATION, 235.4, 
14, 8, Tech, TECH_CURRENCY, 303.7, 
14, 8, Tech, TECH_HORSEBACK_RIDING, 353.8, 
14, 8, Tech, TECH_IRON_WORKING, 306.6, 
14, 8, Tech, TECH_SHIPBUILDING, 185.8, 
14, 8, Tech, TECH_MATHEMATICS, 323.6, 
14, 8, Tech, TECH_CONSTRUCTION, 567.7, GOAL
14, 8, Tech, TECH_ENGINEERING, 337.5, 
14, 8, Tech, TECH_APPRENTICESHIP, -9341.5, 
14, 8, Tech, TECH_STIRRUPS, -9645.2, 
14, 8, Tech, TECH_CARTOGRAPHY, -9813.2, 
14, 8, Contract 185
14, 8, Contract 186
14, 9, Tech, TECH_POTTERY, 123.6, 
14, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 9, Tech, TECH_MINING, 114.4, 
14, 9, Tech, TECH_SAILING, 126.1, BOOSTED
14, 9, Tech, TECH_ASTROLOGY, 183.5, 
14, 9, Tech, TECH_IRRIGATION, 222.8, 
14, 9, Tech, TECH_ARCHERY, 0.0, OWNED
14, 9, Tech, TECH_WRITING, 286.9, BOOSTED
14, 9, Tech, TECH_MASONRY, 197.9, 
14, 9, Tech, TECH_BRONZE_WORKING, 262.5, 
14, 9, Tech, TECH_THE_WHEEL, 225.8, 
14, 9, Tech, TECH_CELESTIAL_NAVIGATION, 375.7, 
14, 9, Tech, TECH_CURRENCY, 353.5, 
14, 9, Tech, TECH_HORSEBACK_RIDING, 634.9, RESEARCHING
14, 9, Tech, TECH_IRON_WORKING, 265.7, 
14, 9, Tech, TECH_SHIPBUILDING, 171.3, 
14, 9, Tech, TECH_CONSTRUCTION, 625.5, 
14, 9, Tech, TECH_ENGINEERING, 242.8, 
14, 9, Tech, TECH_STIRRUPS, -9575.8, 
14, 9, Tech, TECH_CARTOGRAPHY, -9827.7, 
14, 9, Contract 232
14, 10, Tech, TECH_POTTERY, 0.0, OWNED
14, 10, Tech, TECH_ANIMAL_HUSBANDRY, 120.6, 
14, 10, Tech, TECH_MINING, 192.6, 
14, 10, Tech, TECH_SAILING, 0.0, OWNED
14, 10, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 10, Tech, TECH_IRRIGATION, 159.2, 
14, 10, Tech, TECH_ARCHERY, 327.2, 
14, 10, Tech, TECH_WRITING, 196.8, BOOSTED
14, 10, Tech, TECH_MASONRY, 222.0, 
14, 10, Tech, TECH_BRONZE_WORKING, 376.0, BOOSTED
14, 10, Tech, TECH_THE_WHEEL, 293.8, 
14, 10, Tech, TECH_CELESTIAL_NAVIGATION, 153.7, RESEARCHING
14, 10, Tech, TECH_CURRENCY, 303.7, 
14, 10, Tech, TECH_HORSEBACK_RIDING, 382.9, 
14, 10, Tech, TECH_IRON_WORKING, 404.9, 
14, 10, Tech, TECH_SHIPBUILDING, 107.2, 
14, 10, Tech, TECH_MATHEMATICS, 325.7, 
14, 10, Tech, TECH_ENGINEERING, 338.4, 
14, 10, Tech, TECH_CARTOGRAPHY, -9891.8, 
14, 10, Tech, TECH_SQUARE_RIGGING, -9891.8, 
14, 10, Contract 173
14, 10, Contract 255
14, 11, Tech, TECH_POTTERY, 0.0, OWNED
14, 11, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 11, Tech, TECH_MINING, 259.6, 
14, 11, Tech, TECH_SAILING, 126.1, 
14, 11, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 11, Tech, TECH_IRRIGATION, 632.2, RESEARCHING
14, 11, Tech, TECH_ARCHERY, 220.9, 
14, 11, Tech, TECH_WRITING, 196.8, BOOSTED
14, 11, Tech, TECH_MASONRY, 253.8, 
14, 11, Tech, TECH_BRONZE_WORKING, 327.0, 
14, 11, Tech, TECH_THE_WHEEL, 294.4, 
14, 11, Tech, TECH_CELESTIAL_NAVIGATION, 261.8, 
14, 11, Tech, TECH_CURRENCY, 312.2, 
14, 11, Tech, TECH_HORSEBACK_RIDING, 607.4, 
14, 11, Tech, TECH_IRON_WORKING, 354.7, 
14, 11, Tech, TECH_SHIPBUILDING, 219.3, 
14, 11, Tech, TECH_MATHEMATICS, 343.7, 
14, 11, Tech, TECH_CONSTRUCTION, 660.8, 
14, 11, Tech, TECH_ENGINEERING, 362.8, 
14, 11, Tech, TECH_APPRENTICESHIP, -9281.8, 
14, 11, Tech, TECH_STIRRUPS, 408.8, 
14, 11, Tech, TECH_CARTOGRAPHY, -9779.7, 
14, 11, Contract 149
14, 11, Contract 177
14, 11, Contract 235
14, 11, Contract 237
14, 11, Contract 244
14, 12, Tech, TECH_POTTERY, 0.0, OWNED
14, 12, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, 
14, 12, Tech, TECH_MINING, 91.5, 
14, 12, Tech, TECH_SAILING, 289.6, RESEARCHING
14, 12, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 12, Tech, TECH_IRRIGATION, 154.1, 
14, 12, Tech, TECH_ARCHERY, 238.0, 
14, 12, Tech, TECH_WRITING, 144.3, 
14, 12, Tech, TECH_MASONRY, 161.6, 
14, 12, Tech, TECH_BRONZE_WORKING, 227.9, 
14, 12, Tech, TECH_THE_WHEEL, 209.1, 
14, 12, Tech, TECH_CELESTIAL_NAVIGATION, 476.6, GOAL
14, 12, Tech, TECH_CURRENCY, 204.1, 
14, 12, Tech, TECH_HORSEBACK_RIDING, 267.6, 
14, 12, Tech, TECH_IRON_WORKING, 243.7, 
14, 12, Tech, TECH_SHIPBUILDING, 346.6, 
14, 12, Tech, TECH_MATHEMATICS, 207.7, 
14, 12, Tech, TECH_ENGINEERING, 228.8, 
14, 12, Tech, TECH_CARTOGRAPHY, -9652.4, 
14, 12, Contract 257
14, 12, Contract 287
14, 13, Tech, TECH_POTTERY, 0.0, OWNED
14, 13, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, RESEARCHING
14, 13, Tech, TECH_MINING, 86.9, 
14, 13, Tech, TECH_SAILING, 84.7, 
14, 13, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 13, Tech, TECH_IRRIGATION, 84.7, 
14, 13, Tech, TECH_ARCHERY, 250.9, 
14, 13, Tech, TECH_WRITING, 134.1, 
14, 13, Tech, TECH_MASONRY, 163.0, 
14, 13, Tech, TECH_BRONZE_WORKING, 197.4, 
14, 13, Tech, TECH_THE_WHEEL, 182.8, 
14, 13, Tech, TECH_CELESTIAL_NAVIGATION, 146.6, 
14, 13, Tech, TECH_CURRENCY, 232.2, 
14, 13, Tech, TECH_HORSEBACK_RIDING, 279.4, GOAL
14, 13, Tech, TECH_IRON_WORKING, 206.5, 
14, 13, Tech, TECH_SHIPBUILDING, 105.7, 
14, 13, Tech, TECH_MATHEMATICS, -9813.8, 
14, 13, Tech, TECH_ENGINEERING, 190.4, 
14, 13, Tech, TECH_CARTOGRAPHY, -9893.3, 
14, 13, Contract 212
14, 13, Contract 258
14, 14, Tech, TECH_POTTERY, 0.0, OWNED
14, 14, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, 
14, 14, Tech, TECH_MINING, 91.5, 
14, 14, Tech, TECH_SAILING, 0.0, OWNED
14, 14, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 14, Tech, TECH_IRRIGATION, 140.2, BOOSTED
14, 14, Tech, TECH_ARCHERY, 188.9, 
14, 14, Tech, TECH_WRITING, 157.1, 
14, 14, Tech, TECH_MASONRY, 171.3, 
14, 14, Tech, TECH_BRONZE_WORKING, 217.0, 
14, 14, Tech, TECH_THE_WHEEL, 174.0, 
14, 14, Tech, TECH_CELESTIAL_NAVIGATION, 243.9, RESEARCHING
14, 14, Tech, TECH_CURRENCY, 243.2, 
14, 14, Tech, TECH_HORSEBACK_RIDING, 230.8, 
14, 14, Tech, TECH_IRON_WORKING, 241.0, 
14, 14, Tech, TECH_SHIPBUILDING, 83.7, 
14, 14, Tech, TECH_MATHEMATICS, 254.6, 
14, 14, Tech, TECH_ENGINEERING, 205.7, 
14, 14, Tech, TECH_CARTOGRAPHY, -9915.3, 
14, 14, Tech, TECH_SQUARE_RIGGING, -9915.3, 
14, 14, Contract 259
14, 15, Tech, TECH_POTTERY, 0.0, OWNED
14, 15, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 15, Tech, TECH_MINING, 91.5, RESEARCHING
14, 15, Tech, TECH_SAILING, 93.7, 
14, 15, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 15, Tech, TECH_IRRIGATION, 120.9, 
14, 15, Tech, TECH_ARCHERY, 184.2, 
14, 15, Tech, TECH_WRITING, 269.3, 
14, 15, Tech, TECH_MASONRY, 187.7, 
14, 15, Tech, TECH_BRONZE_WORKING, 232.3, 
14, 15, Tech, TECH_THE_WHEEL, 227.0, 
14, 15, Tech, TECH_CELESTIAL_NAVIGATION, 172.9, 
14, 15, Tech, TECH_CURRENCY, 213.7, 
14, 15, Tech, TECH_HORSEBACK_RIDING, 222.1, 
14, 15, Tech, TECH_IRON_WORKING, 248.1, GOAL
14, 15, Tech, TECH_SHIPBUILDING, 132.4, 
14, 15, Tech, TECH_MATHEMATICS, 217.4, 
14, 15, Tech, TECH_CONSTRUCTION, -9615.2, 
14, 15, Tech, TECH_ENGINEERING, 246.7, 
14, 15, Tech, TECH_APPRENTICESHIP, -9563.1, 
14, 15, Tech, TECH_STIRRUPS, -9776.9, 
14, 15, Tech, TECH_CARTOGRAPHY, -9866.6, 
14, 15, Contract 214
14, 15, Contract 261
14, 16, Tech, TECH_POTTERY, 0.0, OWNED
14, 16, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, RESEARCHING
14, 16, Tech, TECH_MINING, 266.9, 
14, 16, Tech, TECH_SAILING, 84.7, 
14, 16, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 16, Tech, TECH_IRRIGATION, 84.7, 
14, 16, Tech, TECH_ARCHERY, 254.8, 
14, 16, Tech, TECH_WRITING, 134.1, 
14, 16, Tech, TECH_MASONRY, 165.2, 
14, 16, Tech, TECH_BRONZE_WORKING, 201.0, 
14, 16, Tech, TECH_THE_WHEEL, 190.2, 
14, 16, Tech, TECH_CELESTIAL_NAVIGATION, 146.6, 
14, 16, Tech, TECH_CURRENCY, 185.2, 
14, 16, Tech, TECH_HORSEBACK_RIDING, 283.3, GOAL
14, 16, Tech, TECH_IRON_WORKING, 203.2, 
14, 16, Tech, TECH_SHIPBUILDING, 105.7, 
14, 16, Tech, TECH_MATHEMATICS, -9813.8, 
14, 16, Tech, TECH_ENGINEERING, 197.9, 
14, 16, Tech, TECH_CARTOGRAPHY, -9893.3, 
