Game Turn, Player, Action, Tech, Score
8, 14, Tech, TECH_ASTROLOGY, 173.6, RESEARCHING
8, 14, Tech, TECH_IRRIGATION, 84.7, 
8, 14, Tech, TECH_ARCHERY, 198.1, 
8, 14, Tech, TECH_WRITING, 134.1, 
8, 14, Tech, TECH_MASONRY, 173.2, 
8, 14, Tech, TECH_BRONZE_WORKING, 215.2, 
8, 14, Tech, TECH_THE_WHEEL, 192.6, 
8, 14, Tech, TECH_CELESTIAL_NAVIGATION, 462.5, GOAL
8, 14, Tech, TECH_CURRENCY, 185.2, 
8, 14, Tech, TECH_HORSEBACK_RIDING, 222.0, 
8, 14, Tech, TECH_IRON_WORKING, 224.3, 
8, 14, Tech, TECH_SHIPBUILDING, 239.8, 
8, 14, Tech, TECH_MATHEMATICS, -9813.8, 
8, 14, Tech, TECH_ENGINEERING, 200.2, 
8, 14, Tech, TECH_CARTOGRAPHY, -9759.2, 
8, 14, Contract 78
8, 14, Contract 79
8, 15, Tech, TECH_POTTERY, 0.0, OWNED
8, 15, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, 
8, 15, Tech, TECH_MINING, 91.5, 
8, 15, Tech, TECH_SAILING, 91.1, 
8, 15, Tech, TECH_ASTROLOGY, 182.6, RESEARCHING
8, 15, Tech, TECH_IRRIGATION, 117.0, 
8, 15, Tech, TECH_ARCHERY, 227.1, 
8, 15, Tech, TECH_WRITING, 144.3, 
8, 15, Tech, TECH_MASONRY, 179.4, 
8, 15, Tech, TECH_BRONZE_WORKING, 216.3, 
8, 15, Tech, TECH_THE_WHEEL, 195.7, 
8, 15, Tech, TECH_CELESTIAL_NAVIGATION, 364.4, GOAL
8, 15, Tech, TECH_CURRENCY, 204.1, 
8, 15, Tech, TECH_HORSEBACK_RIDING, 256.7, 
8, 15, Tech, TECH_IRON_WORKING, 232.1, 
8, 15, Tech, TECH_SHIPBUILDING, 127.3, 
8, 15, Tech, TECH_MATHEMATICS, 207.7, 
8, 15, Tech, TECH_ENGINEERING, 215.3, 
8, 15, Tech, TECH_CARTOGRAPHY, -9871.7, 
8, 15, Contract 80
8, 15, Contract 82
8, 16, Tech, TECH_POTTERY, 0.0, OWNED
8, 16, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
8, 16, Tech, TECH_MINING, 86.9, 
8, 16, Tech, TECH_SAILING, 84.7, 
8, 16, Tech, TECH_ASTROLOGY, 173.6, RESEARCHING
8, 16, Tech, TECH_IRRIGATION, 84.7, 
8, 16, Tech, TECH_ARCHERY, 184.1, 
8, 16, Tech, TECH_WRITING, 134.1, 
8, 16, Tech, TECH_MASONRY, 165.9, 
8, 16, Tech, TECH_BRONZE_WORKING, 243.8, 
8, 16, Tech, TECH_THE_WHEEL, 151.9, 
8, 16, Tech, TECH_CELESTIAL_NAVIGATION, 300.7, GOAL
8, 16, Tech, TECH_CURRENCY, 185.2, 
8, 16, Tech, TECH_HORSEBACK_RIDING, 208.0, 
8, 16, Tech, TECH_IRON_WORKING, 191.0, 
8, 16, Tech, TECH_SHIPBUILDING, 105.7, 
8, 16, Tech, TECH_MATHEMATICS, -9813.8, 
8, 16, Tech, TECH_ENGINEERING, 159.5, 
8, 16, Tech, TECH_CARTOGRAPHY, -9893.3, 
8, 16, Contract 84
8, 16, Contract 86
8, 17, Tech, TECH_POTTERY, 0.0, OWNED
8, 17, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
8, 17, Tech, TECH_MINING, 150.9, 
8, 17, Tech, TECH_SAILING, 84.7, 
8, 17, Tech, TECH_ASTROLOGY, 148.2, 
8, 17, Tech, TECH_IRRIGATION, 84.7, 
8, 17, Tech, TECH_ARCHERY, 175.5, 
8, 17, Tech, TECH_WRITING, 303.1, RESEARCHING
8, 17, Tech, TECH_MASONRY, 165.0, 
8, 17, Tech, TECH_BRONZE_WORKING, 179.4, 
8, 17, Tech, TECH_THE_WHEEL, 147.3, 
8, 17, Tech, TECH_CELESTIAL_NAVIGATION, 270.0, 
8, 17, Tech, TECH_CURRENCY, 216.8, 
8, 17, Tech, TECH_HORSEBACK_RIDING, 199.5, 
8, 17, Tech, TECH_IRON_WORKING, 188.5, 
8, 17, Tech, TECH_SHIPBUILDING, 105.7, 
8, 17, Tech, TECH_MATHEMATICS, -9782.2, 
8, 17, Tech, TECH_ENGINEERING, 154.9, 
8, 17, Tech, TECH_CARTOGRAPHY, -9893.3, 
8, 17, Contract 88
8, 17, Contract 89
8, 17, Contract 90
8, 18, Tech, TECH_POTTERY, 0.0, OWNED
8, 18, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
8, 18, Tech, TECH_MINING, 86.9, 
8, 18, Tech, TECH_SAILING, 84.7, 
8, 18, Tech, TECH_ASTROLOGY, 173.6, RESEARCHING
8, 18, Tech, TECH_IRRIGATION, 84.7, 
8, 18, Tech, TECH_ARCHERY, 175.5, 
8, 18, Tech, TECH_WRITING, 134.1, 
8, 18, Tech, TECH_MASONRY, 165.0, 
8, 18, Tech, TECH_BRONZE_WORKING, 179.4, 
8, 18, Tech, TECH_THE_WHEEL, 147.3, 
8, 18, Tech, TECH_CELESTIAL_NAVIGATION, 300.7, GOAL
8, 18, Tech, TECH_CURRENCY, 185.2, 
8, 18, Tech, TECH_HORSEBACK_RIDING, 199.5, 
8, 18, Tech, TECH_IRON_WORKING, 188.5, 
8, 18, Tech, TECH_SHIPBUILDING, 105.7, 
8, 18, Tech, TECH_MATHEMATICS, -9813.8, 
8, 18, Tech, TECH_ENGINEERING, 154.9, 
8, 18, Tech, TECH_CARTOGRAPHY, -9893.3, 
8, 18, Contract 92
8, 19, Tech, TECH_POTTERY, 0.0, OWNED
8, 19, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
8, 19, Tech, TECH_MINING, 148.9, 
8, 19, Tech, TECH_SAILING, 84.7, 
8, 19, Tech, TECH_ASTROLOGY, 173.6, RESEARCHING
8, 19, Tech, TECH_IRRIGATION, 84.7, 
8, 19, Tech, TECH_ARCHERY, 184.1, 
8, 19, Tech, TECH_WRITING, 134.1, 
8, 19, Tech, TECH_MASONRY, 165.9, 
8, 19, Tech, TECH_BRONZE_WORKING, 181.8, 
8, 19, Tech, TECH_THE_WHEEL, 151.9, 
8, 19, Tech, TECH_CELESTIAL_NAVIGATION, 300.7, GOAL
8, 19, Tech, TECH_CURRENCY, 185.2, 
8, 19, Tech, TECH_HORSEBACK_RIDING, 208.0, 
8, 19, Tech, TECH_IRON_WORKING, 191.0, 
8, 19, Tech, TECH_SHIPBUILDING, 105.7, 
8, 19, Tech, TECH_MATHEMATICS, -9813.8, 
8, 19, Tech, TECH_ENGINEERING, 159.5, 
8, 19, Tech, TECH_CARTOGRAPHY, -9893.3, 
8, 19, Contract 94
8, 19, Contract 95
8, 20, Tech, TECH_POTTERY, 0.0, OWNED
8, 20, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, 
8, 20, Tech, TECH_MINING, 91.5, 
8, 20, Tech, TECH_SAILING, 209.3, BOOSTED
8, 20, Tech, TECH_ASTROLOGY, 192.1, RESEARCHING
8, 20, Tech, TECH_IRRIGATION, 91.1, 
8, 20, Tech, TECH_ARCHERY, 226.8, 
8, 20, Tech, TECH_WRITING, 144.3, 
8, 20, Tech, TECH_MASONRY, 161.4, 
8, 20, Tech, TECH_BRONZE_WORKING, 215.5, 
8, 20, Tech, TECH_THE_WHEEL, 191.9, 
8, 20, Tech, TECH_CELESTIAL_NAVIGATION, 473.8, GOAL
8, 20, Tech, TECH_CURRENCY, 230.1, 
8, 20, Tech, TECH_HORSEBACK_RIDING, 256.4, 
8, 20, Tech, TECH_IRON_WORKING, 231.3, 
8, 20, Tech, TECH_SHIPBUILDING, 257.1, 
8, 20, Tech, TECH_MATHEMATICS, 207.7, 
8, 20, Tech, TECH_ENGINEERING, 211.5, 
8, 20, Tech, TECH_CARTOGRAPHY, -9741.9, 
8, 20, Contract 97
8, 21, Tech, TECH_POTTERY, 0.0, OWNED
8, 21, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
8, 21, Tech, TECH_MINING, 86.9, 
8, 21, Tech, TECH_SAILING, 222.0, BOOSTED
8, 21, Tech, TECH_ASTROLOGY, 173.6, RESEARCHING
8, 21, Tech, TECH_IRRIGATION, 84.7, 
8, 21, Tech, TECH_ARCHERY, 191.6, 
8, 21, Tech, TECH_WRITING, 134.1, 
8, 21, Tech, TECH_MASONRY, 165.0, 
8, 21, Tech, TECH_BRONZE_WORKING, 193.7, 
8, 21, Tech, TECH_THE_WHEEL, 175.4, 
8, 21, Tech, TECH_CELESTIAL_NAVIGATION, 455.2, GOAL
8, 21, Tech, TECH_CURRENCY, 210.2, 
8, 21, Tech, TECH_HORSEBACK_RIDING, 215.5, 
8, 21, Tech, TECH_IRON_WORKING, 202.8, 
8, 21, Tech, TECH_SHIPBUILDING, 257.5, 
8, 21, Tech, TECH_MATHEMATICS, -9813.8, 
8, 21, Tech, TECH_ENGINEERING, 183.0, 
8, 21, Tech, TECH_CARTOGRAPHY, -9741.5, 
8, 21, Contract 99
8, 21, Contract 100
8, 22, Tech, TECH_POTTERY, 0.0, OWNED
8, 22, Tech, TECH_ANIMAL_HUSBANDRY, 168.8, RESEARCHING
8, 22, Tech, TECH_MINING, 113.0, 
8, 22, Tech, TECH_SAILING, 84.7, 
8, 22, Tech, TECH_ASTROLOGY, 148.2, 
8, 22, Tech, TECH_IRRIGATION, 84.7, 
8, 22, Tech, TECH_ARCHERY, 297.8, 
8, 22, Tech, TECH_WRITING, 134.1, 
8, 22, Tech, TECH_MASONRY, 191.2, 
8, 22, Tech, TECH_BRONZE_WORKING, 212.7, 
8, 22, Tech, TECH_THE_WHEEL, 187.7, 
8, 22, Tech, TECH_CELESTIAL_NAVIGATION, 270.0, 
8, 22, Tech, TECH_CURRENCY, 185.2, 
8, 22, Tech, TECH_HORSEBACK_RIDING, 322.8, GOAL
8, 22, Tech, TECH_IRON_WORKING, 221.8, 
8, 22, Tech, TECH_SHIPBUILDING, 105.7, 
8, 22, Tech, TECH_MATHEMATICS, -9813.8, 
8, 22, Tech, TECH_ENGINEERING, 195.4, 
8, 22, Tech, TECH_CARTOGRAPHY, -9893.3, 
8, 22, Contract 102
8, 23, Tech, TECH_POTTERY, 0.0, OWNED
8, 23, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
8, 23, Tech, TECH_MINING, 150.9, 
8, 23, Tech, TECH_SAILING, 191.5, BOOSTED
8, 23, Tech, TECH_ASTROLOGY, 173.6, RESEARCHING
8, 23, Tech, TECH_IRRIGATION, 84.7, 
8, 23, Tech, TECH_ARCHERY, 175.5, 
8, 23, Tech, TECH_WRITING, 134.1, 
8, 23, Tech, TECH_MASONRY, 165.0, 
8, 23, Tech, TECH_BRONZE_WORKING, 179.4, 
8, 23, Tech, TECH_THE_WHEEL, 147.3, 
8, 23, Tech, TECH_CELESTIAL_NAVIGATION, 447.8, GOAL
8, 23, Tech, TECH_CURRENCY, 185.2, 
8, 23, Tech, TECH_HORSEBACK_RIDING, 199.5, 
8, 23, Tech, TECH_IRON_WORKING, 188.5, 
8, 23, Tech, TECH_SHIPBUILDING, 227.0, 
8, 23, Tech, TECH_MATHEMATICS, -9813.8, 
8, 23, Tech, TECH_ENGINEERING, 154.9, 
8, 23, Tech, TECH_CARTOGRAPHY, -9772.0, 
8, 23, Contract 104
8, 23, Contract 105
8, 23, Contract 106
8, 24, Tech, TECH_POTTERY, 0.0, OWNED
8, 24, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
8, 24, Tech, TECH_MINING, 86.9, 
8, 24, Tech, TECH_SAILING, 84.7, 
8, 24, Tech, TECH_ASTROLOGY, 173.6, RESEARCHING
8, 24, Tech, TECH_IRRIGATION, 84.7, 
8, 24, Tech, TECH_ARCHERY, 180.7, 
8, 24, Tech, TECH_WRITING, 134.1, 
8, 24, Tech, TECH_MASONRY, 165.0, 
8, 24, Tech, TECH_BRONZE_WORKING, 242.5, 
8, 24, Tech, TECH_THE_WHEEL, 162.5, 
8, 24, Tech, TECH_CELESTIAL_NAVIGATION, 300.7, GOAL
8, 24, Tech, TECH_CURRENCY, 185.2, 
8, 24, Tech, TECH_HORSEBACK_RIDING, 204.6, 
8, 24, Tech, TECH_IRON_WORKING, 196.7, 
8, 24, Tech, TECH_SHIPBUILDING, 105.7, 
8, 24, Tech, TECH_MATHEMATICS, -9813.8, 
8, 24, Tech, TECH_ENGINEERING, 170.2, 
8, 24, Tech, TECH_CARTOGRAPHY, -9893.3, 
8, 24, Contract 108
8, 24, Contract 110
8, 25, Tech, TECH_POTTERY, 0.0, OWNED
8, 25, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
8, 25, Tech, TECH_MINING, 113.0, 
8, 25, Tech, TECH_SAILING, 84.7, 
8, 25, Tech, TECH_ASTROLOGY, 173.6, RESEARCHING
8, 25, Tech, TECH_IRRIGATION, 84.7, 
8, 25, Tech, TECH_ARCHERY, 191.6, 
8, 25, Tech, TECH_WRITING, 258.1, 
8, 25, Tech, TECH_MASONRY, 191.1, 
8, 25, Tech, TECH_BRONZE_WORKING, 219.8, 
8, 25, Tech, TECH_THE_WHEEL, 201.5, 
8, 25, Tech, TECH_CELESTIAL_NAVIGATION, 300.7, GOAL
8, 25, Tech, TECH_CURRENCY, 185.2, 
8, 25, Tech, TECH_HORSEBACK_RIDING, 215.5, 
8, 25, Tech, TECH_IRON_WORKING, 228.9, 
8, 25, Tech, TECH_SHIPBUILDING, 105.7, 
8, 25, Tech, TECH_MATHEMATICS, -9813.8, 
8, 25, Tech, TECH_ENGINEERING, 209.1, 
8, 25, Tech, TECH_CARTOGRAPHY, -9893.3, 
8, 25, Contract 112
8, 25, Contract 113
8, 26, Tech, TECH_POTTERY, 0.0, OWNED
8, 26, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
8, 26, Tech, TECH_MINING, 86.9, 
8, 26, Tech, TECH_SAILING, 84.7, 
8, 26, Tech, TECH_ASTROLOGY, 173.6, RESEARCHING
8, 26, Tech, TECH_IRRIGATION, 84.7, 
8, 26, Tech, TECH_ARCHERY, 191.6, 
8, 26, Tech, TECH_WRITING, 134.1, 
8, 26, Tech, TECH_MASONRY, 165.0, 
8, 26, Tech, TECH_BRONZE_WORKING, 255.7, 
8, 26, Tech, TECH_THE_WHEEL, 175.4, 
8, 26, Tech, TECH_CELESTIAL_NAVIGATION, 300.7, GOAL
8, 26, Tech, TECH_CURRENCY, 185.2, 
8, 26, Tech, TECH_HORSEBACK_RIDING, 215.5, 
8, 26, Tech, TECH_IRON_WORKING, 202.8, 
8, 26, Tech, TECH_SHIPBUILDING, 105.7, 
8, 26, Tech, TECH_MATHEMATICS, -9813.8, 
8, 26, Tech, TECH_ENGINEERING, 183.0, 
8, 26, Tech, TECH_CARTOGRAPHY, -9893.3, 
8, 26, Contract 115
8, 26, Contract 117
8, 27, Tech, TECH_POTTERY, 0.0, OWNED
8, 27, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, 
8, 27, Tech, TECH_MINING, 91.5, 
8, 27, Tech, TECH_SAILING, 93.7, 
8, 27, Tech, TECH_ASTROLOGY, 192.1, RESEARCHING
8, 27, Tech, TECH_IRRIGATION, 93.7, 
8, 27, Tech, TECH_ARCHERY, 216.1, 
8, 27, Tech, TECH_WRITING, 148.3, 
8, 27, Tech, TECH_MASONRY, 170.1, 
8, 27, Tech, TECH_BRONZE_WORKING, 229.6, 
8, 27, Tech, TECH_THE_WHEEL, 202.1, 
8, 27, Tech, TECH_CELESTIAL_NAVIGATION, 358.1, GOAL
8, 27, Tech, TECH_CURRENCY, 246.7, 
8, 27, Tech, TECH_HORSEBACK_RIDING, 250.7, 
8, 27, Tech, TECH_IRON_WORKING, 249.6, 
8, 27, Tech, TECH_SHIPBUILDING, 143.6, 
8, 27, Tech, TECH_MATHEMATICS, 237.4, 
8, 27, Tech, TECH_ENGINEERING, 231.2, 
8, 27, Tech, TECH_CARTOGRAPHY, -9855.4, 
8, 27, Contract 120
8, 28, Tech, TECH_POTTERY, 0.0, OWNED
8, 28, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
8, 28, Tech, TECH_MINING, 86.9, 
8, 28, Tech, TECH_SAILING, 84.7, 
8, 28, Tech, TECH_ASTROLOGY, 173.6, RESEARCHING
8, 28, Tech, TECH_IRRIGATION, 84.7, 
8, 28, Tech, TECH_ARCHERY, 175.5, 
8, 28, Tech, TECH_WRITING, 134.1, 
8, 28, Tech, TECH_MASONRY, 165.0, 
8, 28, Tech, TECH_BRONZE_WORKING, 179.4, 
8, 28, Tech, TECH_THE_WHEEL, 147.3, 
8, 28, Tech, TECH_CELESTIAL_NAVIGATION, 300.7, GOAL
8, 28, Tech, TECH_CURRENCY, 185.2, 
8, 28, Tech, TECH_HORSEBACK_RIDING, 199.5, 
8, 28, Tech, TECH_IRON_WORKING, 188.5, 
8, 28, Tech, TECH_SHIPBUILDING, 105.7, 
8, 28, Tech, TECH_MATHEMATICS, -9813.8, 
8, 28, Tech, TECH_ENGINEERING, 154.9, 
8, 28, Tech, TECH_CARTOGRAPHY, -9893.3, 
8, 28, Contract 122
8, 29, Tech, TECH_POTTERY, 0.0, OWNED
8, 29, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
8, 29, Tech, TECH_MINING, 86.9, 
8, 29, Tech, TECH_SAILING, 84.7, 
8, 29, Tech, TECH_ASTROLOGY, 173.6, RESEARCHING
8, 29, Tech, TECH_IRRIGATION, 84.7, 
8, 29, Tech, TECH_ARCHERY, 184.1, 
8, 29, Tech, TECH_WRITING, 134.1, 
8, 29, Tech, TECH_MASONRY, 165.9, 
8, 29, Tech, TECH_BRONZE_WORKING, 181.8, 
8, 29, Tech, TECH_THE_WHEEL, 151.9, 
8, 29, Tech, TECH_CELESTIAL_NAVIGATION, 300.7, GOAL
8, 29, Tech, TECH_CURRENCY, 185.2, 
8, 29, Tech, TECH_HORSEBACK_RIDING, 208.0, 
8, 29, Tech, TECH_IRON_WORKING, 191.0, 
8, 29, Tech, TECH_SHIPBUILDING, 105.7, 
8, 29, Tech, TECH_MATHEMATICS, -9813.8, 
8, 29, Tech, TECH_ENGINEERING, 159.5, 
8, 29, Tech, TECH_CARTOGRAPHY, -9893.3, 
8, 29, Contract 124
9, 0, Tech, TECH_POTTERY, 130.2, 
9, 0, Tech, TECH_ANIMAL_HUSBANDRY, 120.6, 
9, 0, Tech, TECH_MINING, 120.6, 
9, 0, Tech, TECH_SAILING, 0.0, OWNED
9, 0, Tech, TECH_ASTROLOGY, 236.4, RESEARCHING
9, 0, Tech, TECH_IRRIGATION, 272.5, 
9, 0, Tech, TECH_ARCHERY, 284.9, 
9, 0, Tech, TECH_WRITING, 293.6, 
9, 0, Tech, TECH_MASONRY, 226.9, 
9, 0, Tech, TECH_BRONZE_WORKING, 311.4, 
9, 0, Tech, TECH_THE_WHEEL, 273.8, 
9, 0, Tech, TECH_CELESTIAL_NAVIGATION, 392.5, 
9, 0, Tech, TECH_CURRENCY, 391.0, 
9, 0, Tech, TECH_HORSEBACK_RIDING, 346.1, 
9, 0, Tech, TECH_IRON_WORKING, 339.0, 
9, 0, Tech, TECH_SHIPBUILDING, 120.9, 
9, 0, Tech, TECH_ENGINEERING, 327.0, 
9, 0, Tech, TECH_CARTOGRAPHY, -9878.1, 
9, 0, Tech, TECH_SQUARE_RIGGING, -9878.1, 
9, 1, Tech, TECH_POTTERY, 123.6, 
9, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
9, 1, Tech, TECH_MINING, 0.0, OWNED
9, 1, Tech, TECH_SAILING, 110.1, 
9, 1, Tech, TECH_ASTROLOGY, 349.3, BOOSTED
9, 1, Tech, TECH_IRRIGATION, 237.8, 
9, 1, Tech, TECH_ARCHERY, 170.1, 
9, 1, Tech, TECH_WRITING, 263.9, 
9, 1, Tech, TECH_MASONRY, 95.1, 
9, 1, Tech, TECH_BRONZE_WORKING, 173.6, RESEARCHING
9, 1, Tech, TECH_THE_WHEEL, 141.2, 
9, 1, Tech, TECH_CELESTIAL_NAVIGATION, 372.4, 
9, 1, Tech, TECH_CURRENCY, 319.6, 
9, 1, Tech, TECH_HORSEBACK_RIDING, 211.9, 
9, 1, Tech, TECH_IRON_WORKING, 303.0, GOAL
9, 1, Tech, TECH_SHIPBUILDING, 149.7, 
9, 1, Tech, TECH_CONSTRUCTION, -9692.0, 
9, 1, Tech, TECH_ENGINEERING, 241.2, 
9, 1, Tech, TECH_MACHINERY, -9636.2, 
9, 1, Tech, TECH_STIRRUPS, -9787.1, 
9, 1, Tech, TECH_CARTOGRAPHY, -9849.3, 
9, 1, Contract 15
9, 1, Contract 137
9, 2, Tech, TECH_POTTERY, 130.2, 
9, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
9, 2, Tech, TECH_MINING, 120.6, 
9, 2, Tech, TECH_SAILING, 119.9, 
9, 2, Tech, TECH_ASTROLOGY, 402.1, BOOSTED
9, 2, Tech, TECH_IRRIGATION, 264.4, 
9, 2, Tech, TECH_ARCHERY, 252.3, RESEARCHING
9, 2, Tech, TECH_WRITING, 293.6, 
9, 2, Tech, TECH_MASONRY, 226.8, 
9, 2, Tech, TECH_BRONZE_WORKING, 312.9, 
9, 2, Tech, TECH_THE_WHEEL, 307.2, BOOSTED
9, 2, Tech, TECH_CELESTIAL_NAVIGATION, 442.9, 
9, 2, Tech, TECH_CURRENCY, 391.0, 
9, 2, Tech, TECH_HORSEBACK_RIDING, 840.7, GOAL
9, 2, Tech, TECH_IRON_WORKING, 340.6, 
9, 2, Tech, TECH_SHIPBUILDING, 196.9, 
9, 2, Tech, TECH_CONSTRUCTION, 801.2, 
9, 2, Tech, TECH_ENGINEERING, 377.0, 
9, 2, Tech, TECH_STIRRUPS, 566.8, 
9, 2, Tech, TECH_CARTOGRAPHY, -9802.1, 
9, 2, Contract 142
9, 2, Contract 143
9, 3, Tech, TECH_POTTERY, 0.0, OWNED
9, 3, Tech, TECH_ANIMAL_HUSBANDRY, 114.4, 
9, 3, Tech, TECH_MINING, 189.4, 
9, 3, Tech, TECH_SAILING, 326.3, RESEARCHING
9, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
9, 3, Tech, TECH_IRRIGATION, 134.1, 
9, 3, Tech, TECH_ARCHERY, 326.2, 
9, 3, Tech, TECH_WRITING, 316.0, BOOSTED
9, 3, Tech, TECH_MASONRY, 197.1, 
9, 3, Tech, TECH_BRONZE_WORKING, 287.1, 
9, 3, Tech, TECH_THE_WHEEL, 257.2, 
9, 3, Tech, TECH_CELESTIAL_NAVIGATION, 480.6, GOAL
9, 3, Tech, TECH_CURRENCY, 268.8, 
9, 3, Tech, TECH_HORSEBACK_RIDING, 361.2, 
9, 3, Tech, TECH_IRON_WORKING, 286.2, 
9, 3, Tech, TECH_SHIPBUILDING, 268.5, 
9, 3, Tech, TECH_MATHEMATICS, 273.3, 
9, 3, Tech, TECH_ENGINEERING, 275.4, 
9, 3, Tech, TECH_CARTOGRAPHY, -9730.5, 
9, 3, Contract 22
9, 3, Contract 23
9, 3, Contract 129
9, 3, Contract 145
9, 3, Contract 179
9, 4, Tech, TECH_POTTERY, 0.0, OWNED
9, 4, Tech, TECH_ANIMAL_HUSBANDRY, 131.6, RESEARCHING
9, 4, Tech, TECH_MINING, 91.5, 
9, 4, Tech, TECH_SAILING, 191.7, 
9, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
9, 4, Tech, TECH_IRRIGATION, 110.7, 
9, 4, Tech, TECH_ARCHERY, 264.8, 
9, 4, Tech, TECH_WRITING, 148.3, 
9, 4, Tech, TECH_MASONRY, 169.9, 
9, 4, Tech, TECH_BRONZE_WORKING, 233.4, 
9, 4, Tech, TECH_THE_WHEEL, 196.1, 
9, 4, Tech, TECH_CELESTIAL_NAVIGATION, 181.2, 
9, 4, Tech, TECH_CURRENCY, 220.6, 
9, 4, Tech, TECH_HORSEBACK_RIDING, 298.9, GOAL
9, 4, Tech, TECH_IRON_WORKING, 235.3, 
9, 4, Tech, TECH_SHIPBUILDING, 141.5, 
9, 4, Tech, TECH_MATHEMATICS, 226.7, 
9, 4, Tech, TECH_ENGINEERING, 220.8, 
9, 4, Tech, TECH_CARTOGRAPHY, -9857.5, 
9, 4, Contract 29
9, 4, Contract 146
9, 4, Contract 160
9, 5, Tech, TECH_POTTERY, 106.1, 
9, 5, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
9, 5, Tech, TECH_MINING, 96.5, 
9, 5, Tech, TECH_SAILING, 104.3, 
9, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
9, 5, Tech, TECH_IRRIGATION, 199.8, 
9, 5, Tech, TECH_ARCHERY, 180.4, RESEARCHING
9, 5, Tech, TECH_WRITING, 271.3, BOOSTED
9, 5, Tech, TECH_MASONRY, 204.4, BOOSTED
9, 5, Tech, TECH_BRONZE_WORKING, 279.9, 
9, 5, Tech, TECH_THE_WHEEL, 330.1, 
9, 5, Tech, TECH_CELESTIAL_NAVIGATION, 226.7, 
9, 5, Tech, TECH_CURRENCY, 372.4, 
9, 5, Tech, TECH_HORSEBACK_RIDING, 299.0, 
9, 5, Tech, TECH_IRON_WORKING, 298.2, 
9, 5, Tech, TECH_SHIPBUILDING, 188.1, 
9, 5, Tech, TECH_CONSTRUCTION, 541.9, GOAL
9, 5, Tech, TECH_ENGINEERING, 384.7, 
9, 5, Tech, TECH_STIRRUPS, 302.1, 
9, 5, Tech, TECH_CARTOGRAPHY, -9810.9, 
9, 5, Contract 176
9, 6, Tech, TECH_POTTERY, 100.7, RESEARCHING
9, 6, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, 
9, 6, Tech, TECH_MINING, 91.5, 
9, 6, Tech, TECH_SAILING, 93.7, 
9, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
9, 6, Tech, TECH_IRRIGATION, 244.7, BOOSTED
9, 6, Tech, TECH_ARCHERY, 211.1, 
9, 6, Tech, TECH_WRITING, 414.0, BOOSTED
9, 6, Tech, TECH_MASONRY, 161.5, 
9, 6, Tech, TECH_BRONZE_WORKING, 289.6, 
9, 6, Tech, TECH_THE_WHEEL, 189.9, 
9, 6, Tech, TECH_CELESTIAL_NAVIGATION, 172.9, 
9, 6, Tech, TECH_CURRENCY, 471.6, GOAL
9, 6, Tech, TECH_HORSEBACK_RIDING, 244.5, 
9, 6, Tech, TECH_IRON_WORKING, 220.5, 
9, 6, Tech, TECH_SHIPBUILDING, 129.9, 
9, 6, Tech, TECH_ENGINEERING, 204.8, 
9, 6, Tech, TECH_CARTOGRAPHY, -9869.1, 
9, 6, Contract 41
9, 6, Contract 44
9, 6, Contract 177
9, 6, Contract 181
9, 7, Tech, TECH_POTTERY, 117.4, 
9, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
9, 7, Tech, TECH_MINING, 194.7, 
9, 7, Tech, TECH_SAILING, 110.1, 
9, 7, Tech, TECH_ASTROLOGY, 508.6, RESEARCHING
9, 7, Tech, TECH_IRRIGATION, 219.8, BOOSTED
9, 7, Tech, TECH_ARCHERY, 160.9, 
9, 7, Tech, TECH_WRITING, 249.1, 
9, 7, Tech, TECH_MASONRY, 185.9, 
9, 7, Tech, TECH_BRONZE_WORKING, 246.1, 
9, 7, Tech, TECH_THE_WHEEL, 211.9, 
9, 7, Tech, TECH_CELESTIAL_NAVIGATION, 587.0, GOAL
9, 7, Tech, TECH_CURRENCY, 297.9, 
9, 7, Tech, TECH_HORSEBACK_RIDING, 202.7, 
9, 7, Tech, TECH_IRON_WORKING, 240.1, 
9, 7, Tech, TECH_SHIPBUILDING, 147.3, 
