Game Turn, Player, Action, Tech, Score
9, 7, Tech, TECH_SAILING, 181.9, 
9, 7, Tech, TECH_ASTROLOGY, 551.4, 
9, 7, Tech, TECH_IRRIGATION, 418.2, 
9, 7, Tech, TECH_ARCHERY, 405.8, 
9, 7, Tech, TECH_WRITING, 432.3, 
9, 7, Tech, TECH_MASONRY, 310.7, 
9, 7, Tech, TECH_BRONZE_WORKING, 486.7, 
9, 7, Tech, TECH_THE_WHEEL, 588.0, BOOSTED
9, 7, Tech, TECH_CELESTIAL_NAVIGATION, 590.3, 
9, 7, Tech, TECH_CURRENCY, 517.2, 
9, 7, Tech, TECH_HORSEBACK_RIDING, 469.1, 
9, 7, Tech, TECH_IRON_WORKING, 789.6, 
9, 7, Tech, TECH_SHIPBUILDING, 256.0, 
9, 7, Tech, TECH_CONSTRUCTION, -9219.3, 
9, 7, Tech, TECH_ENGINEERING, 949.6, GOAL
9, 7, Tech, TECH_STIRRUPS, -9529.9, 
9, 7, Tech, TECH_CARTOGRAPHY, -9743.0, 
9, 7, Contract 54
9, 7, Contract 152
9, 7, Contract 169
9, 8, Tech, TECH_POTTERY, 0.0, OWNED
9, 8, Tech, TECH_ANIMAL_HUSBANDRY, 398.1, 
9, 8, Tech, TECH_MINING, 281.6, 
9, 8, Tech, TECH_SAILING, 219.8, 
9, 8, Tech, TECH_ASTROLOGY, 629.9, RESEARCHING
9, 8, Tech, TECH_IRRIGATION, 312.3, 
9, 8, Tech, TECH_ARCHERY, 638.6, 
9, 8, Tech, TECH_WRITING, 390.6, BOOSTED
9, 8, Tech, TECH_MASONRY, 496.7, BOOSTED
9, 8, Tech, TECH_BRONZE_WORKING, 639.9, 
9, 8, Tech, TECH_THE_WHEEL, 605.7, 
9, 8, Tech, TECH_CELESTIAL_NAVIGATION, 785.3, GOAL
9, 8, Tech, TECH_CURRENCY, 572.5, 
9, 8, Tech, TECH_HORSEBACK_RIDING, 712.0, 
9, 8, Tech, TECH_IRON_WORKING, 640.9, 
9, 8, Tech, TECH_SHIPBUILDING, 308.8, 
9, 8, Tech, TECH_MATHEMATICS, 582.4, 
9, 8, Tech, TECH_ENGINEERING, 635.6, 
9, 8, Tech, TECH_CARTOGRAPHY, -9690.2, 
9, 8, Contract 59
9, 8, Contract 61
9, 8, Contract 63
9, 9, Tech, TECH_POTTERY, 234.0, 
9, 9, Tech, TECH_ANIMAL_HUSBANDRY, 387.5, RESEARCHING
9, 9, Tech, TECH_MINING, 216.7, 
9, 9, Tech, TECH_SAILING, 826.6, BOOSTED
9, 9, Tech, TECH_ASTROLOGY, 949.5, 
9, 9, Tech, TECH_IRRIGATION, 428.3, 
9, 9, Tech, TECH_ARCHERY, 642.9, 
9, 9, Tech, TECH_WRITING, 472.7, 
9, 9, Tech, TECH_MASONRY, 353.8, 
9, 9, Tech, TECH_BRONZE_WORKING, 578.6, BOOSTED
9, 9, Tech, TECH_THE_WHEEL, 439.2, 
9, 9, Tech, TECH_CELESTIAL_NAVIGATION, 1002.5, 
9, 9, Tech, TECH_CURRENCY, 545.2, 
9, 9, Tech, TECH_HORSEBACK_RIDING, 695.8, 
9, 9, Tech, TECH_IRON_WORKING, 617.4, 
9, 9, Tech, TECH_SHIPBUILDING, 630.3, 
9, 9, Tech, TECH_ENGINEERING, -9559.8, 
9, 9, Tech, TECH_CARTOGRAPHY, -9368.7, 
9, 9, Contract 66
9, 9, Contract 68
9, 10, Tech, TECH_POTTERY, 0.0, OWNED
9, 10, Tech, TECH_ANIMAL_HUSBANDRY, 289.4, 
9, 10, Tech, TECH_MINING, 233.3, 
9, 10, Tech, TECH_SAILING, 240.5, 
9, 10, Tech, TECH_ASTROLOGY, 736.9, RESEARCHING
9, 10, Tech, TECH_IRRIGATION, 315.9, 
9, 10, Tech, TECH_ARCHERY, 721.7, 
9, 10, Tech, TECH_WRITING, 356.6, 
9, 10, Tech, TECH_MASONRY, 641.8, 
9, 10, Tech, TECH_BRONZE_WORKING, 659.5, 
9, 10, Tech, TECH_THE_WHEEL, 628.6, 
9, 10, Tech, TECH_CELESTIAL_NAVIGATION, 920.5, GOAL
9, 10, Tech, TECH_CURRENCY, 547.7, 
9, 10, Tech, TECH_HORSEBACK_RIDING, 831.9, 
9, 10, Tech, TECH_IRON_WORKING, 688.0, 
9, 10, Tech, TECH_SHIPBUILDING, 393.5, 
9, 10, Tech, TECH_MATHEMATICS, 585.3, 
9, 10, Tech, TECH_ENGINEERING, 702.1, 
9, 10, Tech, TECH_CARTOGRAPHY, -9605.5, 
9, 10, Contract 73
9, 10, Contract 74
9, 11, Tech, TECH_POTTERY, 238.7, 
9, 11, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
9, 11, Tech, TECH_MINING, 220.9, 
9, 11, Tech, TECH_SAILING, 219.8, 
9, 11, Tech, TECH_ASTROLOGY, 841.3, 
9, 11, Tech, TECH_IRRIGATION, 457.9, 
9, 11, Tech, TECH_ARCHERY, 430.9, RESEARCHING
9, 11, Tech, TECH_WRITING, 555.8, BOOSTED
9, 11, Tech, TECH_MASONRY, 381.3, 
9, 11, Tech, TECH_BRONZE_WORKING, 706.9, BOOSTED
9, 11, Tech, TECH_THE_WHEEL, 517.2, 
9, 11, Tech, TECH_CELESTIAL_NAVIGATION, 682.2, 
9, 11, Tech, TECH_CURRENCY, 679.6, 
9, 11, Tech, TECH_HORSEBACK_RIDING, 884.3, GOAL
9, 11, Tech, TECH_IRON_WORKING, 735.4, 
9, 11, Tech, TECH_SHIPBUILDING, 308.8, 
9, 11, Tech, TECH_CONSTRUCTION, -9028.2, 
9, 11, Tech, TECH_ENGINEERING, 542.0, 
9, 11, Tech, TECH_STIRRUPS, -9409.5, 
9, 11, Tech, TECH_CARTOGRAPHY, -9690.2, 
9, 11, Contract 81
9, 11, Contract 82
9, 12, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 12, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 12, Tech, TECH_MINING, 171.6, 
9, 12, Tech, TECH_SAILING, 682.8, BOOSTED
9, 12, Tech, TECH_ASTROLOGY, 299.2, 
9, 12, Tech, TECH_IRRIGATION, 393.3, 
9, 12, Tech, TECH_ARCHERY, 505.9, 
9, 12, Tech, TECH_WRITING, 490.1, GOAL
9, 12, Tech, TECH_MASONRY, 297.8, 
9, 12, Tech, TECH_BRONZE_WORKING, 438.0, 
9, 12, Tech, TECH_THE_WHEEL, 440.2, 
9, 12, Tech, TECH_CELESTIAL_NAVIGATION, 1131.7, 
9, 12, Tech, TECH_CURRENCY, 593.3, 
9, 12, Tech, TECH_HORSEBACK_RIDING, 551.7, 
9, 12, Tech, TECH_IRON_WORKING, 459.3, 
9, 12, Tech, TECH_SHIPBUILDING, 762.7, 
9, 12, Tech, TECH_ENGINEERING, 457.0, 
9, 12, Tech, TECH_CARTOGRAPHY, -9236.3, 
9, 12, Contract 84
9, 13, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 13, Tech, TECH_ANIMAL_HUSBANDRY, 303.3, 
9, 13, Tech, TECH_MINING, 284.3, 
9, 13, Tech, TECH_SAILING, 168.2, 
9, 13, Tech, TECH_ASTROLOGY, 294.4, 
9, 13, Tech, TECH_IRRIGATION, 390.4, 
9, 13, Tech, TECH_ARCHERY, 618.1, 
9, 13, Tech, TECH_WRITING, 485.6, GOAL
9, 13, Tech, TECH_MASONRY, 280.1, 
9, 13, Tech, TECH_BRONZE_WORKING, 402.6, 
9, 13, Tech, TECH_THE_WHEEL, 409.6, 
9, 13, Tech, TECH_CELESTIAL_NAVIGATION, 496.1, 
9, 13, Tech, TECH_CURRENCY, 587.4, 
9, 13, Tech, TECH_HORSEBACK_RIDING, 648.6, 
9, 13, Tech, TECH_IRON_WORKING, 397.2, 
9, 13, Tech, TECH_SHIPBUILDING, 183.2, 
9, 13, Tech, TECH_ENGINEERING, -9589.4, 
9, 13, Tech, TECH_CARTOGRAPHY, -9815.8, 
9, 13, Contract 88
9, 13, Contract 161
9, 14, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 14, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 14, Tech, TECH_MINING, 171.6, 
9, 14, Tech, TECH_SAILING, 686.5, BOOSTED
9, 14, Tech, TECH_ASTROLOGY, 299.2, 
9, 14, Tech, TECH_IRRIGATION, 393.3, 
9, 14, Tech, TECH_ARCHERY, 568.3, 
9, 14, Tech, TECH_WRITING, 829.1, GOAL
9, 14, Tech, TECH_MASONRY, 298.4, 
9, 14, Tech, TECH_BRONZE_WORKING, 462.6, 
9, 14, Tech, TECH_THE_WHEEL, 490.3, 
9, 14, Tech, TECH_CELESTIAL_NAVIGATION, 1081.4, 
9, 14, Tech, TECH_CURRENCY, 593.3, 
9, 14, Tech, TECH_HORSEBACK_RIDING, 614.1, 
9, 14, Tech, TECH_IRON_WORKING, 483.9, 
9, 14, Tech, TECH_SHIPBUILDING, 770.4, 
9, 14, Tech, TECH_ENGINEERING, 507.0, 
9, 14, Tech, TECH_CARTOGRAPHY, -9228.6, 
9, 14, Contract 91
9, 15, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 15, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 15, Tech, TECH_MINING, 171.6, 
9, 15, Tech, TECH_SAILING, 170.9, 
9, 15, Tech, TECH_ASTROLOGY, 568.2, 
9, 15, Tech, TECH_IRRIGATION, 393.3, 
9, 15, Tech, TECH_ARCHERY, 505.9, 
9, 15, Tech, TECH_WRITING, 490.1, GOAL
9, 15, Tech, TECH_MASONRY, 297.8, 
9, 15, Tech, TECH_BRONZE_WORKING, 438.0, 
9, 15, Tech, TECH_THE_WHEEL, 440.2, 
9, 15, Tech, TECH_CELESTIAL_NAVIGATION, 535.0, 
9, 15, Tech, TECH_CURRENCY, 593.3, 
9, 15, Tech, TECH_HORSEBACK_RIDING, 551.7, 
9, 15, Tech, TECH_IRON_WORKING, 459.3, 
9, 15, Tech, TECH_SHIPBUILDING, 220.2, 
9, 15, Tech, TECH_ENGINEERING, 457.0, 
9, 15, Tech, TECH_CARTOGRAPHY, -9778.8, 
9, 15, Contract 94
9, 16, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 16, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 16, Tech, TECH_MINING, 171.6, 
9, 16, Tech, TECH_SAILING, 665.4, BOOSTED
9, 16, Tech, TECH_ASTROLOGY, 625.2, 
9, 16, Tech, TECH_IRRIGATION, 504.3, 
9, 16, Tech, TECH_ARCHERY, 552.8, 
9, 16, Tech, TECH_WRITING, 490.1, GOAL
9, 16, Tech, TECH_MASONRY, 298.4, 
9, 16, Tech, TECH_BRONZE_WORKING, 455.5, 
9, 16, Tech, TECH_THE_WHEEL, 475.3, 
9, 16, Tech, TECH_CELESTIAL_NAVIGATION, 1060.3, 
9, 16, Tech, TECH_CURRENCY, 593.3, 
9, 16, Tech, TECH_HORSEBACK_RIDING, 598.6, 
9, 16, Tech, TECH_IRON_WORKING, 476.8, 
9, 16, Tech, TECH_SHIPBUILDING, 745.3, 
9, 16, Tech, TECH_ENGINEERING, 492.0, 
9, 16, Tech, TECH_CARTOGRAPHY, -9253.7, 
9, 16, Contract 97
9, 16, Contract 98
9, 17, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 17, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 17, Tech, TECH_MINING, 282.6, 
9, 17, Tech, TECH_SAILING, 170.9, 
9, 17, Tech, TECH_ASTROLOGY, 299.2, 
9, 17, Tech, TECH_IRRIGATION, 393.3, 
9, 17, Tech, TECH_ARCHERY, 582.4, 
9, 17, Tech, TECH_WRITING, 490.1, GOAL
9, 17, Tech, TECH_MASONRY, 298.4, 
9, 17, Tech, TECH_BRONZE_WORKING, 469.8, 
9, 17, Tech, TECH_THE_WHEEL, 503.8, 
9, 17, Tech, TECH_CELESTIAL_NAVIGATION, 597.0, 
9, 17, Tech, TECH_CURRENCY, 593.3, 
9, 17, Tech, TECH_HORSEBACK_RIDING, 628.2, 
9, 17, Tech, TECH_IRON_WORKING, 491.1, 
9, 17, Tech, TECH_SHIPBUILDING, 220.2, 
9, 17, Tech, TECH_ENGINEERING, 520.6, 
9, 17, Tech, TECH_CARTOGRAPHY, -9778.8, 
9, 17, Contract 102
9, 17, Contract 103
9, 18, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 18, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 18, Tech, TECH_MINING, 171.6, 
9, 18, Tech, TECH_SAILING, 170.9, 
9, 18, Tech, TECH_ASTROLOGY, 299.2, 
9, 18, Tech, TECH_IRRIGATION, 393.3, 
9, 18, Tech, TECH_ARCHERY, 552.8, 
9, 18, Tech, TECH_WRITING, 490.1, GOAL
9, 18, Tech, TECH_MASONRY, 298.4, 
9, 18, Tech, TECH_BRONZE_WORKING, 455.5, 
9, 18, Tech, TECH_THE_WHEEL, 475.3, 
9, 18, Tech, TECH_CELESTIAL_NAVIGATION, 595.0, 
9, 18, Tech, TECH_CURRENCY, 593.3, 
9, 18, Tech, TECH_HORSEBACK_RIDING, 598.6, 
9, 18, Tech, TECH_IRON_WORKING, 476.8, 
9, 18, Tech, TECH_SHIPBUILDING, 220.2, 
9, 18, Tech, TECH_ENGINEERING, 492.0, 
9, 18, Tech, TECH_CARTOGRAPHY, -9778.8, 
9, 18, Contract 107
9, 19, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 19, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
9, 19, Tech, TECH_MINING, 284.3, 
9, 19, Tech, TECH_SAILING, 168.2, 
9, 19, Tech, TECH_ASTROLOGY, 294.4, 
9, 19, Tech, TECH_IRRIGATION, 390.4, 
9, 19, Tech, TECH_ARCHERY, 501.9, 
9, 19, Tech, TECH_WRITING, 485.6, GOAL
9, 19, Tech, TECH_MASONRY, 280.1, 
9, 19, Tech, TECH_BRONZE_WORKING, 410.1, 
9, 19, Tech, TECH_THE_WHEEL, 424.6, 
9, 19, Tech, TECH_CELESTIAL_NAVIGATION, 496.1, 
9, 19, Tech, TECH_CURRENCY, 550.4, 
9, 19, Tech, TECH_HORSEBACK_RIDING, 532.3, 
9, 19, Tech, TECH_IRON_WORKING, 404.7, 
9, 19, Tech, TECH_SHIPBUILDING, 183.2, 
9, 19, Tech, TECH_ENGINEERING, -9574.4, 
9, 19, Tech, TECH_CARTOGRAPHY, -9815.8, 
9, 19, Contract 110
9, 20, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 20, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
9, 20, Tech, TECH_MINING, 275.3, 
9, 20, Tech, TECH_SAILING, 667.4, BOOSTED
9, 20, Tech, TECH_ASTROLOGY, 294.4, 
9, 20, Tech, TECH_IRRIGATION, 390.4, 
9, 20, Tech, TECH_ARCHERY, 488.1, 
9, 20, Tech, TECH_WRITING, 778.6, GOAL
9, 20, Tech, TECH_MASONRY, 280.1, 
9, 20, Tech, TECH_BRONZE_WORKING, 402.6, 
9, 20, Tech, TECH_THE_WHEEL, 409.6, 
9, 20, Tech, TECH_CELESTIAL_NAVIGATION, 1025.4, 
9, 20, Tech, TECH_CURRENCY, 550.4, 
9, 20, Tech, TECH_HORSEBACK_RIDING, 518.5, 
9, 20, Tech, TECH_IRON_WORKING, 397.2, 
9, 20, Tech, TECH_SHIPBUILDING, 693.9, 
9, 20, Tech, TECH_ENGINEERING, -9589.4, 
9, 20, Tech, TECH_CARTOGRAPHY, -9305.1, 
9, 20, Contract 113
9, 20, Contract 156
9, 21, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 21, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
9, 21, Tech, TECH_MINING, 284.3, 
9, 21, Tech, TECH_SAILING, 168.2, 
9, 21, Tech, TECH_ASTROLOGY, 294.4, 
9, 21, Tech, TECH_IRRIGATION, 390.4, 
9, 21, Tech, TECH_ARCHERY, 466.1, 
9, 21, Tech, TECH_WRITING, 485.6, GOAL
9, 21, Tech, TECH_MASONRY, 280.1, 
9, 21, Tech, TECH_BRONZE_WORKING, 514.1, 
9, 21, Tech, TECH_THE_WHEEL, 377.3, 
9, 21, Tech, TECH_CELESTIAL_NAVIGATION, 496.1, 
9, 21, Tech, TECH_CURRENCY, 550.4, 
9, 21, Tech, TECH_HORSEBACK_RIDING, 496.6, 
9, 21, Tech, TECH_IRON_WORKING, 392.6, 
9, 21, Tech, TECH_SHIPBUILDING, 183.2, 
9, 21, Tech, TECH_ENGINEERING, -9621.7, 
9, 21, Tech, TECH_CARTOGRAPHY, -9815.8, 
9, 21, Contract 116
9, 21, Contract 117
9, 22, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 22, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 22, Tech, TECH_MINING, 171.6, 
9, 22, Tech, TECH_SAILING, 170.9, 
9, 22, Tech, TECH_ASTROLOGY, 586.2, 
9, 22, Tech, TECH_IRRIGATION, 393.3, 
9, 22, Tech, TECH_ARCHERY, 568.3, 
9, 22, Tech, TECH_WRITING, 490.1, GOAL
9, 22, Tech, TECH_MASONRY, 298.4, 
9, 22, Tech, TECH_BRONZE_WORKING, 462.6, 
9, 22, Tech, TECH_THE_WHEEL, 490.3, 
9, 22, Tech, TECH_CELESTIAL_NAVIGATION, 535.0, 
9, 22, Tech, TECH_CURRENCY, 593.3, 
9, 22, Tech, TECH_HORSEBACK_RIDING, 614.1, 
9, 22, Tech, TECH_IRON_WORKING, 483.9, 
9, 22, Tech, TECH_SHIPBUILDING, 220.2, 
9, 22, Tech, TECH_ENGINEERING, 507.0, 
9, 22, Tech, TECH_CARTOGRAPHY, -9778.8, 
9, 22, Contract 120
9, 23, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 23, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 23, Tech, TECH_MINING, 171.6, 
9, 23, Tech, TECH_SAILING, 579.4, BOOSTED
9, 23, Tech, TECH_ASTROLOGY, 299.2, 
9, 23, Tech, TECH_IRRIGATION, 393.3, 
9, 23, Tech, TECH_ARCHERY, 464.0, 
9, 23, Tech, TECH_WRITING, 490.1, GOAL
9, 23, Tech, TECH_MASONRY, 298.4, 
9, 23, Tech, TECH_BRONZE_WORKING, 439.9, 
9, 23, Tech, TECH_THE_WHEEL, 440.8, 
9, 23, Tech, TECH_CELESTIAL_NAVIGATION, 1028.3, 
9, 23, Tech, TECH_CURRENCY, 593.3, 
9, 23, Tech, TECH_HORSEBACK_RIDING, 509.8, 
9, 23, Tech, TECH_IRON_WORKING, 461.2, 
9, 23, Tech, TECH_SHIPBUILDING, 659.3, 
9, 23, Tech, TECH_ENGINEERING, 457.6, 
9, 23, Tech, TECH_CARTOGRAPHY, -9339.7, 
9, 23, Contract 123
9, 24, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 24, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 24, Tech, TECH_MINING, 171.6, 
9, 24, Tech, TECH_SAILING, 686.5, BOOSTED
9, 24, Tech, TECH_ASTROLOGY, 299.2, 
9, 24, Tech, TECH_IRRIGATION, 393.3, 
9, 24, Tech, TECH_ARCHERY, 568.3, 
9, 24, Tech, TECH_WRITING, 490.1, GOAL
9, 24, Tech, TECH_MASONRY, 298.4, 
9, 24, Tech, TECH_BRONZE_WORKING, 585.6, 
9, 24, Tech, TECH_THE_WHEEL, 490.3, 
9, 24, Tech, TECH_CELESTIAL_NAVIGATION, 1081.4, 
9, 24, Tech, TECH_CURRENCY, 593.3, 
9, 24, Tech, TECH_HORSEBACK_RIDING, 614.1, 
9, 24, Tech, TECH_IRON_WORKING, 483.9, 
9, 24, Tech, TECH_SHIPBUILDING, 770.4, 
9, 24, Tech, TECH_ENGINEERING, 507.0, 
9, 24, Tech, TECH_CARTOGRAPHY, -9228.6, 
9, 24, Contract 127
9, 25, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 25, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 25, Tech, TECH_MINING, 291.6, 
9, 25, Tech, TECH_SAILING, 170.9, 
9, 25, Tech, TECH_ASTROLOGY, 299.2, 
9, 25, Tech, TECH_IRRIGATION, 393.3, 
9, 25, Tech, TECH_ARCHERY, 505.9, 
9, 25, Tech, TECH_WRITING, 715.1, GOAL
9, 25, Tech, TECH_MASONRY, 297.8, 
9, 25, Tech, TECH_BRONZE_WORKING, 438.0, 
9, 25, Tech, TECH_THE_WHEEL, 440.2, 
9, 25, Tech, TECH_CELESTIAL_NAVIGATION, 535.0, 
9, 25, Tech, TECH_CURRENCY, 593.3, 
9, 25, Tech, TECH_HORSEBACK_RIDING, 551.7, 
9, 25, Tech, TECH_IRON_WORKING, 459.3, 
9, 25, Tech, TECH_SHIPBUILDING, 220.2, 
9, 25, Tech, TECH_ENGINEERING, 457.0, 
9, 25, Tech, TECH_CARTOGRAPHY, -9778.8, 
9, 25, Contract 130
9, 25, Contract 157
9, 26, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 26, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 26, Tech, TECH_MINING, 171.6, 
9, 26, Tech, TECH_SAILING, 170.9, 
9, 26, Tech, TECH_ASTROLOGY, 299.2, 
9, 26, Tech, TECH_IRRIGATION, 393.3, 
9, 26, Tech, TECH_ARCHERY, 497.9, 
9, 26, Tech, TECH_WRITING, 490.1, GOAL
9, 26, Tech, TECH_MASONRY, 297.8, 
9, 26, Tech, TECH_BRONZE_WORKING, 440.1, 
9, 26, Tech, TECH_THE_WHEEL, 416.7, 
9, 26, Tech, TECH_CELESTIAL_NAVIGATION, 535.0, 
9, 26, Tech, TECH_CURRENCY, 593.3, 
9, 26, Tech, TECH_HORSEBACK_RIDING, 543.6, 
9, 26, Tech, TECH_IRON_WORKING, 461.5, 
9, 26, Tech, TECH_SHIPBUILDING, 220.2, 
9, 26, Tech, TECH_ENGINEERING, 433.5, 
9, 26, Tech, TECH_CARTOGRAPHY, -9778.8, 
9, 27, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 27, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 27, Tech, TECH_MINING, 171.6, 
9, 27, Tech, TECH_SAILING, 170.9, 
9, 27, Tech, TECH_ASTROLOGY, 299.2, 
9, 27, Tech, TECH_IRRIGATION, 393.3, 
9, 27, Tech, TECH_ARCHERY, 579.9, 
9, 27, Tech, TECH_WRITING, 490.1, GOAL
9, 27, Tech, TECH_MASONRY, 298.4, 
9, 27, Tech, TECH_BRONZE_WORKING, 586.0, 
9, 27, Tech, TECH_THE_WHEEL, 482.0, 
9, 27, Tech, TECH_CELESTIAL_NAVIGATION, 535.0, 
9, 27, Tech, TECH_CURRENCY, 643.3, 
9, 27, Tech, TECH_HORSEBACK_RIDING, 625.6, 
9, 27, Tech, TECH_IRON_WORKING, 496.3, 
9, 27, Tech, TECH_SHIPBUILDING, 220.2, 
9, 27, Tech, TECH_ENGINEERING, 498.7, 
9, 27, Tech, TECH_CARTOGRAPHY, -9778.8, 
9, 27, Contract 135
9, 27, Contract 136
9, 28, Tech, TECH_POTTERY, 0.0, OWNED
9, 28, Tech, TECH_ANIMAL_HUSBANDRY, 181.6, RESEARCHING
9, 28, Tech, TECH_MINING, 181.6, 
9, 28, Tech, TECH_SAILING, 187.9, 
9, 28, Tech, TECH_ASTROLOGY, 581.9, 
9, 28, Tech, TECH_IRRIGATION, 187.9, 
9, 28, Tech, TECH_ARCHERY, 558.5, 
9, 28, Tech, TECH_WRITING, 297.6, 
9, 28, Tech, TECH_MASONRY, 326.5, 
9, 28, Tech, TECH_BRONZE_WORKING, 475.3, 
9, 28, Tech, TECH_THE_WHEEL, 466.1, 
9, 28, Tech, TECH_CELESTIAL_NAVIGATION, 612.5, 
9, 28, Tech, TECH_CURRENCY, 433.6, 
9, 28, Tech, TECH_HORSEBACK_RIDING, 629.0, GOAL
9, 28, Tech, TECH_IRON_WORKING, 508.0, 
9, 28, Tech, TECH_SHIPBUILDING, 269.2, 
9, 28, Tech, TECH_MATHEMATICS, 435.8, 
9, 28, Tech, TECH_ENGINEERING, 504.1, 
9, 28, Tech, TECH_CARTOGRAPHY, -9729.8, 
9, 28, Contract 139
9, 29, Tech, TECH_POTTERY, 227.4, RESEARCHING
9, 29, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
9, 29, Tech, TECH_MINING, 171.6, 
9, 29, Tech, TECH_SAILING, 170.9, 
9, 29, Tech, TECH_ASTROLOGY, 299.2, 
9, 29, Tech, TECH_IRRIGATION, 393.3, 
9, 29, Tech, TECH_ARCHERY, 568.3, 
9, 29, Tech, TECH_WRITING, 693.1, GOAL
9, 29, Tech, TECH_MASONRY, 298.4, 
9, 29, Tech, TECH_BRONZE_WORKING, 462.6, 
9, 29, Tech, TECH_THE_WHEEL, 490.3, 
9, 29, Tech, TECH_CELESTIAL_NAVIGATION, 535.0, 
9, 29, Tech, TECH_CURRENCY, 593.3, 
9, 29, Tech, TECH_HORSEBACK_RIDING, 614.1, 
9, 29, Tech, TECH_IRON_WORKING, 483.9, 
9, 29, Tech, TECH_SHIPBUILDING, 220.2, 
9, 29, Tech, TECH_ENGINEERING, 507.0, 
9, 29, Tech, TECH_CARTOGRAPHY, -9778.8, 
9, 29, Contract 142
10, 0, Tech, TECH_POTTERY, 188.8, 
10, 0, Tech, TECH_ANIMAL_HUSBANDRY, 171.6, 
10, 0, Tech, TECH_MINING, 171.6, 
10, 0, Tech, TECH_SAILING, 326.9, RESEARCHING
10, 0, Tech, TECH_ASTROLOGY, 448.8, 
10, 0, Tech, TECH_IRRIGATION, 357.3, 
10, 0, Tech, TECH_ARCHERY, 460.7, 
10, 0, Tech, TECH_WRITING, 402.3, 
10, 0, Tech, TECH_MASONRY, 297.7, 
10, 0, Tech, TECH_BRONZE_WORKING, 460.1, 
10, 0, Tech, TECH_THE_WHEEL, 423.6, 
10, 0, Tech, TECH_CELESTIAL_NAVIGATION, 626.9, 
10, 0, Tech, TECH_CURRENCY, 481.3, 
10, 0, Tech, TECH_HORSEBACK_RIDING, 506.5, 
10, 0, Tech, TECH_IRON_WORKING, 448.4, 
10, 0, Tech, TECH_SHIPBUILDING, 475.6, 
10, 0, Tech, TECH_ENGINEERING, 440.4, 
10, 0, Tech, TECH_CARTOGRAPHY, -9681.9, 
10, 1, Tech, TECH_POTTERY, 331.7, 
10, 1, Tech, TECH_ANIMAL_HUSBANDRY, 220.9, 
10, 1, Tech, TECH_MINING, 220.9, 
10, 1, Tech, TECH_SAILING, 571.0, BOOSTED
10, 1, Tech, TECH_ASTROLOGY, 1094.8, RESEARCHING
10, 1, Tech, TECH_IRRIGATION, 450.4, 
10, 1, Tech, TECH_ARCHERY, 632.1, BOOSTED
10, 1, Tech, TECH_WRITING, 498.8, 
10, 1, Tech, TECH_MASONRY, 380.8, 
10, 1, Tech, TECH_BRONZE_WORKING, 702.7, 
10, 1, Tech, TECH_THE_WHEEL, 519.1, 
10, 1, Tech, TECH_CELESTIAL_NAVIGATION, 1144.7, 
10, 1, Tech, TECH_CURRENCY, 882.4, 
10, 1, Tech, TECH_HORSEBACK_RIDING, 723.2, 
10, 1, Tech, TECH_IRON_WORKING, 558.5, 
10, 1, Tech, TECH_SHIPBUILDING, 675.8, 
10, 1, Tech, TECH_ENGINEERING, 538.8, 
10, 1, Tech, TECH_CARTOGRAPHY, -9323.2, 
10, 1, Contract 15
10, 1, Contract 144
10, 1, Contract 184
10, 2, Tech, TECH_POTTERY, 0.0, OWNED
10, 2, Tech, TECH_ANIMAL_HUSBANDRY, 274.0, 
10, 2, Tech, TECH_MINING, 376.1, RESEARCHING
