Game Turn, Player, Action, Tech, Score
30, 5, Tech, TECH_CARTOGRAPHY, -9777.8, 
30, 5, Tech, TECH_PRINTING, -9729.5, 
30, 5, Contract 89
30, 5, Contract 233
30, 6, Tech, TECH_POTTERY, 0.0, OWNED
30, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
30, 6, Tech, TECH_MINING, 0.0, OWNED
30, 6, Tech, TECH_SAILING, 120.7, 
30, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
30, 6, Tech, TECH_IRRIGATION, 99.2, 
30, 6, Tech, TECH_ARCHERY, 0.0, OWNED
30, 6, Tech, TECH_WRITING, 191.1, 
30, 6, Tech, TECH_MASONRY, 99.2, 
30, 6, Tech, TECH_BRONZE_WORKING, 241.8, 
30, 6, Tech, TECH_THE_WHEEL, 161.5, 
30, 6, Tech, TECH_CELESTIAL_NAVIGATION, 259.3, 
30, 6, Tech, TECH_CURRENCY, 305.6, 
30, 6, Tech, TECH_HORSEBACK_RIDING, 106.1, RESEARCHING
30, 6, Tech, TECH_IRON_WORKING, 223.2, 
30, 6, Tech, TECH_SHIPBUILDING, 213.8, 
30, 6, Tech, TECH_MATHEMATICS, 331.6, 
30, 6, Tech, TECH_CONSTRUCTION, 236.4, GOAL
30, 6, Tech, TECH_ENGINEERING, 216.1, 
30, 6, Tech, TECH_APPRENTICESHIP, 428.6, 
30, 6, Tech, TECH_MACHINERY, -9559.7, 
30, 6, Tech, TECH_STIRRUPS, 117.2, 
30, 6, Tech, TECH_MILITARY_ENGINEERING, -9762.6, 
30, 6, Tech, TECH_CASTLES, -9762.6, 
30, 6, Tech, TECH_CARTOGRAPHY, -9785.2, 
30, 6, Contract 209
30, 7, Tech, TECH_POTTERY, 0.0, OWNED
30, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
30, 7, Tech, TECH_MINING, 0.0, OWNED
30, 7, Tech, TECH_SAILING, 120.7, 
30, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
30, 7, Tech, TECH_IRRIGATION, 146.3, BOOSTED
30, 7, Tech, TECH_ARCHERY, 0.0, OWNED
30, 7, Tech, TECH_WRITING, 191.1, 
30, 7, Tech, TECH_MASONRY, 136.4, 
30, 7, Tech, TECH_BRONZE_WORKING, 188.4, 
30, 7, Tech, TECH_THE_WHEEL, 167.5, 
30, 7, Tech, TECH_CELESTIAL_NAVIGATION, 259.3, 
30, 7, Tech, TECH_CURRENCY, 353.6, 
30, 7, Tech, TECH_HORSEBACK_RIDING, 106.1, RESEARCHING
30, 7, Tech, TECH_IRON_WORKING, 223.7, 
30, 7, Tech, TECH_SHIPBUILDING, 213.8, 
30, 7, Tech, TECH_MATHEMATICS, 331.6, 
30, 7, Tech, TECH_CONSTRUCTION, 236.6, GOAL
30, 7, Tech, TECH_ENGINEERING, 232.7, 
30, 7, Tech, TECH_APPRENTICESHIP, 428.6, 
30, 7, Tech, TECH_MACHINERY, -9542.6, 
30, 7, Tech, TECH_STIRRUPS, 117.2, 
30, 7, Tech, TECH_MILITARY_ENGINEERING, -9762.4, 
30, 7, Tech, TECH_CASTLES, -9762.4, 
30, 7, Tech, TECH_CARTOGRAPHY, -9785.2, 
30, 7, Contract 235
30, 7, Contract 266
30, 8, Tech, TECH_POTTERY, 0.0, OWNED
30, 8, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
30, 8, Tech, TECH_MINING, 0.0, OWNED
30, 8, Tech, TECH_SAILING, 0.0, OWNED
30, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
30, 8, Tech, TECH_IRRIGATION, 104.3, 
30, 8, Tech, TECH_ARCHERY, 0.0, OWNED
30, 8, Tech, TECH_WRITING, 0.0, OWNED
30, 8, Tech, TECH_MASONRY, 138.0, 
30, 8, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
30, 8, Tech, TECH_THE_WHEEL, 148.1, 
30, 8, Tech, TECH_CELESTIAL_NAVIGATION, 150.1, 
30, 8, Tech, TECH_CURRENCY, 124.0, 
30, 8, Tech, TECH_HORSEBACK_RIDING, 71.8, RESEARCHING
30, 8, Tech, TECH_IRON_WORKING, 58.2, 
30, 8, Tech, TECH_SHIPBUILDING, 211.1, BOOSTED
30, 8, Tech, TECH_MATHEMATICS, 159.3, 
30, 8, Tech, TECH_CONSTRUCTION, 192.0, GOAL
30, 8, Tech, TECH_ENGINEERING, 207.2, 
30, 8, Tech, TECH_MILITARY_TACTICS, -9839.7, 
30, 8, Tech, TECH_APPRENTICESHIP, 199.6, 
30, 8, Tech, TECH_MACHINERY, -9733.5, 
30, 8, Tech, TECH_EDUCATION, -9764.0, 
30, 8, Tech, TECH_STIRRUPS, 74.8, 
30, 8, Tech, TECH_MILITARY_ENGINEERING, -9807.0, 
30, 8, Tech, TECH_CASTLES, -9807.0, 
30, 8, Tech, TECH_CARTOGRAPHY, -9787.9, 
30, 8, Tech, TECH_SQUARE_RIGGING, -9787.9, 
30, 8, Contract 260
30, 9, Tech, TECH_POTTERY, 0.0, OWNED
30, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
30, 9, Tech, TECH_MINING, 0.0, OWNED
30, 9, Tech, TECH_SAILING, 120.7, 
30, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
30, 9, Tech, TECH_IRRIGATION, 104.3, 
30, 9, Tech, TECH_ARCHERY, 0.0, OWNED
30, 9, Tech, TECH_WRITING, 191.1, RESEARCHING
30, 9, Tech, TECH_MASONRY, 135.1, 
30, 9, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
30, 9, Tech, TECH_THE_WHEEL, 167.0, 
30, 9, Tech, TECH_CELESTIAL_NAVIGATION, 259.3, 
30, 9, Tech, TECH_CURRENCY, 305.6, 
30, 9, Tech, TECH_HORSEBACK_RIDING, 67.4, 
30, 9, Tech, TECH_IRON_WORKING, 54.2, 
30, 9, Tech, TECH_SHIPBUILDING, 204.4, 
30, 9, Tech, TECH_MATHEMATICS, 326.7, GOAL
30, 9, Tech, TECH_CONSTRUCTION, 178.0, 
30, 9, Tech, TECH_ENGINEERING, 213.7, 
30, 9, Tech, TECH_APPRENTICESHIP, -9626.1, 
30, 9, Tech, TECH_MACHINERY, -9731.1, 
30, 9, Tech, TECH_STIRRUPS, 69.4, 
30, 9, Tech, TECH_MILITARY_ENGINEERING, -9821.0, 
30, 9, Tech, TECH_CASTLES, -9821.0, 
30, 9, Tech, TECH_CARTOGRAPHY, -9794.6, 
30, 9, Contract 237
30, 10, Tech, TECH_POTTERY, 0.0, OWNED
30, 10, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
30, 10, Tech, TECH_MINING, 100.6, RESEARCHING
30, 10, Tech, TECH_SAILING, 0.0, OWNED
30, 10, Tech, TECH_ASTROLOGY, 0.0, OWNED
30, 10, Tech, TECH_IRRIGATION, 104.3, 
30, 10, Tech, TECH_ARCHERY, 0.0, OWNED
30, 10, Tech, TECH_WRITING, 0.0, OWNED
30, 10, Tech, TECH_MASONRY, 199.6, 
30, 10, Tech, TECH_BRONZE_WORKING, 284.4, 
30, 10, Tech, TECH_THE_WHEEL, 258.9, 
30, 10, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
30, 10, Tech, TECH_CURRENCY, 124.0, 
30, 10, Tech, TECH_HORSEBACK_RIDING, 71.8, 
30, 10, Tech, TECH_IRON_WORKING, 322.7, 
30, 10, Tech, TECH_SHIPBUILDING, 99.7, 
30, 10, Tech, TECH_MATHEMATICS, 151.2, 
30, 10, Tech, TECH_CONSTRUCTION, 289.5, GOAL
30, 10, Tech, TECH_ENGINEERING, 313.6, 
30, 10, Tech, TECH_MILITARY_TACTICS, -9847.8, 
30, 10, Tech, TECH_APPRENTICESHIP, 203.8, 
30, 10, Tech, TECH_EDUCATION, -9768.0, 
30, 10, Tech, TECH_STIRRUPS, 76.8, 
30, 10, Tech, TECH_CARTOGRAPHY, -9899.3, 
30, 10, Tech, TECH_SQUARE_RIGGING, -9899.3, 
30, 11, Tech, TECH_POTTERY, 0.0, OWNED
30, 11, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
30, 11, Tech, TECH_MINING, 161.6, 
30, 11, Tech, TECH_SAILING, 0.0, OWNED
30, 11, Tech, TECH_ASTROLOGY, 0.0, OWNED
30, 11, Tech, TECH_IRRIGATION, 91.1, 
30, 11, Tech, TECH_ARCHERY, 197.0, 
30, 11, Tech, TECH_WRITING, 191.1, 
30, 11, Tech, TECH_MASONRY, 207.2, 
30, 11, Tech, TECH_BRONZE_WORKING, 248.9, BOOSTED
30, 11, Tech, TECH_THE_WHEEL, 167.9, 
30, 11, Tech, TECH_CELESTIAL_NAVIGATION, 290.3, RESEARCHING
30, 11, Tech, TECH_CURRENCY, 278.7, 
30, 11, Tech, TECH_HORSEBACK_RIDING, 246.9, 
30, 11, Tech, TECH_IRON_WORKING, 276.3, 
30, 11, Tech, TECH_SHIPBUILDING, 118.1, BOOSTED
30, 11, Tech, TECH_MATHEMATICS, 291.2, 
30, 11, Tech, TECH_ENGINEERING, 187.9, 
30, 11, Tech, TECH_CARTOGRAPHY, -9880.9, 
30, 11, Tech, TECH_SQUARE_RIGGING, -9880.9, 
30, 11, Contract 130
30, 11, Contract 192
30, 11, Contract 278
30, 12, Tech, TECH_POTTERY, 0.0, OWNED
30, 12, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
30, 12, Tech, TECH_MINING, 0.0, OWNED
30, 12, Tech, TECH_SAILING, 120.7, 
30, 12, Tech, TECH_ASTROLOGY, 0.0, OWNED
30, 12, Tech, TECH_IRRIGATION, 99.2, 
30, 12, Tech, TECH_ARCHERY, 0.0, OWNED
30, 12, Tech, TECH_WRITING, 0.0, OWNED
30, 12, Tech, TECH_MASONRY, 114.0, 
30, 12, Tech, TECH_BRONZE_WORKING, 257.6, 
30, 12, Tech, TECH_THE_WHEEL, 123.5, 
30, 12, Tech, TECH_CELESTIAL_NAVIGATION, 259.3, 
30, 12, Tech, TECH_CURRENCY, 134.1, RESEARCHING
30, 12, Tech, TECH_HORSEBACK_RIDING, 67.4, 
30, 12, Tech, TECH_IRON_WORKING, 190.4, 
30, 12, Tech, TECH_SHIPBUILDING, 204.4, 
30, 12, Tech, TECH_MATHEMATICS, 161.3, GOAL
30, 12, Tech, TECH_CONSTRUCTION, 172.4, 
30, 12, Tech, TECH_ENGINEERING, 164.4, 
30, 12, Tech, TECH_MILITARY_TACTICS, -9837.7, 
30, 12, Tech, TECH_APPRENTICESHIP, 207.2, 
30, 12, Tech, TECH_MACHINERY, -9644.2, 
30, 12, Tech, TECH_EDUCATION, -9764.5, 
30, 12, Tech, TECH_STIRRUPS, 70.4, 
30, 12, Tech, TECH_MILITARY_ENGINEERING, -9826.6, 
30, 12, Tech, TECH_CASTLES, -9826.6, 
30, 12, Tech, TECH_CARTOGRAPHY, -9794.6, 
30, 12, Contract 212
30, 12, Contract 279
30, 13, Tech, TECH_POTTERY, 0.0, OWNED
30, 13, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
30, 13, Tech, TECH_MINING, 0.0, OWNED
30, 13, Tech, TECH_SAILING, 120.7, 
30, 13, Tech, TECH_ASTROLOGY, 0.0, OWNED
30, 13, Tech, TECH_IRRIGATION, 181.8, BOOSTED
30, 13, Tech, TECH_ARCHERY, 0.0, OWNED
30, 13, Tech, TECH_WRITING, 191.1, 
30, 13, Tech, TECH_MASONRY, 92.1, 
30, 13, Tech, TECH_BRONZE_WORKING, 231.2, 
30, 13, Tech, TECH_THE_WHEEL, 161.0, 
30, 13, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
30, 13, Tech, TECH_CURRENCY, 293.1, 
30, 13, Tech, TECH_HORSEBACK_RIDING, 100.7, RESEARCHING
30, 13, Tech, TECH_IRON_WORKING, 207.3, 
30, 13, Tech, TECH_SHIPBUILDING, 196.4, 
30, 13, Tech, TECH_MATHEMATICS, 312.4, 
30, 13, Tech, TECH_CONSTRUCTION, 213.9, GOAL
30, 13, Tech, TECH_ENGINEERING, 202.1, 
30, 13, Tech, TECH_APPRENTICESHIP, 401.8, 
30, 13, Tech, TECH_MACHINERY, -9589.6, 
30, 13, Tech, TECH_STIRRUPS, 108.6, 
30, 13, Tech, TECH_MILITARY_ENGINEERING, -9785.1, 
30, 13, Tech, TECH_CASTLES, -9785.1, 
30, 13, Tech, TECH_CARTOGRAPHY, -9802.6, 
30, 13, Contract 194
30, 13, Contract 215
30, 14, Tech, TECH_POTTERY, 0.0, OWNED
30, 14, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, RESEARCHING
30, 14, Tech, TECH_MINING, 0.0, OWNED
30, 14, Tech, TECH_SAILING, 0.0, OWNED
30, 14, Tech, TECH_ASTROLOGY, 0.0, OWNED
30, 14, Tech, TECH_IRRIGATION, 109.8, 
30, 14, Tech, TECH_ARCHERY, 197.0, 
30, 14, Tech, TECH_WRITING, 0.0, OWNED
30, 14, Tech, TECH_MASONRY, 122.5, 
30, 14, Tech, TECH_BRONZE_WORKING, 214.3, 
30, 14, Tech, TECH_THE_WHEEL, 85.9, 
30, 14, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
30, 14, Tech, TECH_CURRENCY, 116.4, 
30, 14, Tech, TECH_HORSEBACK_RIDING, 256.1, GOAL
30, 14, Tech, TECH_IRON_WORKING, 186.6, 
30, 14, Tech, TECH_SHIPBUILDING, 150.5, BOOSTED
30, 14, Tech, TECH_MATHEMATICS, 140.5, 
30, 14, Tech, TECH_ENGINEERING, 134.3, 
30, 14, Tech, TECH_MILITARY_TACTICS, -9858.5, 
30, 14, Tech, TECH_MACHINERY, -9678.1, 
30, 14, Tech, TECH_CARTOGRAPHY, -9848.5, 
30, 14, Tech, TECH_SQUARE_RIGGING, -9848.5, 
30, 14, Contract 238
30, 14, Contract 268
31, 0, Tech, TECH_POTTERY, 100.7, 
31, 0, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, 
31, 0, Tech, TECH_MINING, 91.5, 
31, 0, Tech, TECH_SAILING, 0.0, OWNED
31, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
31, 0, Tech, TECH_IRRIGATION, 236.0, BOOSTED
31, 0, Tech, TECH_ARCHERY, 220.1, 
31, 0, Tech, TECH_WRITING, 234.8, 
31, 0, Tech, TECH_MASONRY, 176.5, 
31, 0, Tech, TECH_BRONZE_WORKING, 290.9, BOOSTED
31, 0, Tech, TECH_THE_WHEEL, 217.4, 
31, 0, Tech, TECH_CELESTIAL_NAVIGATION, 140.9, 
31, 0, Tech, TECH_CURRENCY, 313.2, 
31, 0, Tech, TECH_HORSEBACK_RIDING, 265.5, 
31, 0, Tech, TECH_IRON_WORKING, 189.3, 
31, 0, Tech, TECH_SHIPBUILDING, 463.1, RESEARCHING
31, 0, Tech, TECH_ENGINEERING, 258.3, 
31, 0, Tech, TECH_CARTOGRAPHY, 310.7, 
31, 0, Tech, TECH_SQUARE_RIGGING, -9688.3, 
31, 1, Tech, TECH_POTTERY, 0.0, OWNED
31, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
31, 1, Tech, TECH_MINING, 0.0, OWNED
31, 1, Tech, TECH_SAILING, 0.0, OWNED
31, 1, Tech, TECH_ASTROLOGY, 0.0, OWNED
31, 1, Tech, TECH_IRRIGATION, 132.7, 
31, 1, Tech, TECH_ARCHERY, 0.0, OWNED
31, 1, Tech, TECH_WRITING, 350.2, RESEARCHING
31, 1, Tech, TECH_MASONRY, 192.9, 
31, 1, Tech, TECH_BRONZE_WORKING, 357.2, 
31, 1, Tech, TECH_THE_WHEEL, 345.5, 
31, 1, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
31, 1, Tech, TECH_CURRENCY, 394.0, BOOSTED
31, 1, Tech, TECH_HORSEBACK_RIDING, 95.3, 
31, 1, Tech, TECH_IRON_WORKING, 396.4, 
31, 1, Tech, TECH_SHIPBUILDING, 147.6, 
31, 1, Tech, TECH_MATHEMATICS, 482.8, BOOSTED
31, 1, Tech, TECH_CONSTRUCTION, 263.4, 
31, 1, Tech, TECH_ENGINEERING, 543.6, 
31, 1, Tech, TECH_APPRENTICESHIP, 527.2, GOAL
31, 1, Tech, TECH_MACHINERY, 942.6, 
31, 1, Tech, TECH_STIRRUPS, 117.4, 
31, 1, Tech, TECH_MILITARY_ENGINEERING, 266.1, 
31, 1, Tech, TECH_CASTLES, 266.5, 
31, 1, Tech, TECH_CARTOGRAPHY, 151.8, 
31, 1, Tech, TECH_SQUARE_RIGGING, -9847.2, 
31, 1, Contract 83
31, 1, Contract 227
31, 1, Contract 239
31, 2, Tech, TECH_POTTERY, 0.0, OWNED
31, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
31, 2, Tech, TECH_MINING, 0.0, OWNED
31, 2, Tech, TECH_SAILING, 104.3, 
31, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
31, 2, Tech, TECH_IRRIGATION, 104.3, 
31, 2, Tech, TECH_ARCHERY, 0.0, OWNED
31, 2, Tech, TECH_WRITING, 0.0, OWNED
31, 2, Tech, TECH_MASONRY, 172.2, BOOSTED
31, 2, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
31, 2, Tech, TECH_THE_WHEEL, 131.6, 
31, 2, Tech, TECH_CELESTIAL_NAVIGATION, 226.7, 
31, 2, Tech, TECH_CURRENCY, 124.0, 
31, 2, Tech, TECH_HORSEBACK_RIDING, 77.6, RESEARCHING
31, 2, Tech, TECH_IRON_WORKING, -30.7, 
31, 2, Tech, TECH_SHIPBUILDING, 188.1, 
31, 2, Tech, TECH_MATHEMATICS, 155.1, 
31, 2, Tech, TECH_CONSTRUCTION, 218.3, GOAL
31, 2, Tech, TECH_ENGINEERING, 187.3, 
31, 2, Tech, TECH_MILITARY_TACTICS, 92.3, 
31, 2, Tech, TECH_APPRENTICESHIP, 213.2, 
31, 2, Tech, TECH_MACHINERY, -9811.7, 
31, 2, Tech, TECH_EDUCATION, -9754.7, 
31, 2, Tech, TECH_STIRRUPS, 85.9, 
31, 2, Tech, TECH_MILITARY_ENGINEERING, -9780.8, 
31, 2, Tech, TECH_CASTLES, -9780.8, 
31, 2, Tech, TECH_CARTOGRAPHY, -9810.9, 
31, 2, Contract 85
31, 2, Contract 281
31, 3, Tech, TECH_POTTERY, 0.0, OWNED
31, 3, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
31, 3, Tech, TECH_MINING, 0.0, OWNED
31, 3, Tech, TECH_SAILING, 139.9, RESEARCHING
31, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
31, 3, Tech, TECH_IRRIGATION, 217.1, BOOSTED
31, 3, Tech, TECH_ARCHERY, 0.0, OWNED
31, 3, Tech, TECH_WRITING, 0.0, OWNED
31, 3, Tech, TECH_MASONRY, 132.7, 
31, 3, Tech, TECH_BRONZE_WORKING, 243.7, BOOSTED
31, 3, Tech, TECH_THE_WHEEL, 153.0, 
31, 3, Tech, TECH_CELESTIAL_NAVIGATION, 342.9, GOAL
31, 3, Tech, TECH_CURRENCY, 151.8, 
31, 3, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
31, 3, Tech, TECH_IRON_WORKING, 292.3, 
31, 3, Tech, TECH_SHIPBUILDING, 255.2, 
31, 3, Tech, TECH_MATHEMATICS, 199.0, 
31, 3, Tech, TECH_CONSTRUCTION, 194.7, 
31, 3, Tech, TECH_ENGINEERING, 246.1, 
31, 3, Tech, TECH_MILITARY_TACTICS, 206.5, 
31, 3, Tech, TECH_APPRENTICESHIP, 198.5, 
31, 3, Tech, TECH_MACHINERY, -9460.6, 
31, 3, Tech, TECH_EDUCATION, -9753.3, 
31, 3, Tech, TECH_STIRRUPS, 28.4, 
31, 3, Tech, TECH_MILITARY_ENGINEERING, 198.8, 
31, 3, Tech, TECH_CASTLES, 199.6, 
31, 3, Tech, TECH_CARTOGRAPHY, -9743.8, 
31, 3, Contract 86
31, 4, Tech, TECH_POTTERY, 106.1, 
31, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
31, 4, Tech, TECH_MINING, 280.9, RESEARCHING
31, 4, Tech, TECH_SAILING, 0.0, OWNED
31, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
31, 4, Tech, TECH_IRRIGATION, 203.7, 
31, 4, Tech, TECH_ARCHERY, 622.9, 
31, 4, Tech, TECH_WRITING, 263.2, BOOSTED
31, 4, Tech, TECH_MASONRY, 252.9, 
31, 4, Tech, TECH_BRONZE_WORKING, 636.3, 
31, 4, Tech, TECH_THE_WHEEL, 638.7, 
31, 4, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
31, 4, Tech, TECH_CURRENCY, 357.7, 
31, 4, Tech, TECH_HORSEBACK_RIDING, 698.2, BOOSTED
31, 4, Tech, TECH_IRON_WORKING, 678.6, GOAL
31, 4, Tech, TECH_SHIPBUILDING, 103.8, 
31, 4, Tech, TECH_CONSTRUCTION, 971.3, 
31, 4, Tech, TECH_ENGINEERING, 693.3, 
31, 4, Tech, TECH_STIRRUPS, 706.2, 
31, 4, Tech, TECH_CARTOGRAPHY, -14842.8, 
31, 4, Tech, TECH_SQUARE_RIGGING, -9895.2, 
31, 4, Contract 87
31, 4, Contract 251
31, 5, Tech, TECH_POTTERY, 0.0, OWNED
31, 5, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
31, 5, Tech, TECH_MINING, 0.0, OWNED
31, 5, Tech, TECH_SAILING, 126.1, 
31, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
31, 5, Tech, TECH_IRRIGATION, 203.8, BOOSTED
31, 5, Tech, TECH_ARCHERY, 334.6, RESEARCHING
31, 5, Tech, TECH_WRITING, 0.0, OWNED
31, 5, Tech, TECH_MASONRY, 0.0, OWNED
31, 5, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
31, 5, Tech, TECH_THE_WHEEL, 0.0, OWNED
31, 5, Tech, TECH_CELESTIAL_NAVIGATION, 264.5, 
31, 5, Tech, TECH_CURRENCY, 140.3, 
31, 5, Tech, TECH_HORSEBACK_RIDING, 379.3, 
31, 5, Tech, TECH_IRON_WORKING, -14.4, 
31, 5, Tech, TECH_SHIPBUILDING, 221.2, 
31, 5, Tech, TECH_MATHEMATICS, 179.2, 
31, 5, Tech, TECH_CONSTRUCTION, 413.5, 
31, 5, Tech, TECH_ENGINEERING, 280.2, BOOSTED
31, 5, Tech, TECH_MILITARY_TACTICS, 179.4, 
31, 5, Tech, TECH_APPRENTICESHIP, 528.7, GOAL
31, 5, Tech, TECH_MACHINERY, 290.1, 
31, 5, Tech, TECH_STIRRUPS, 333.0, 
31, 5, Tech, TECH_CARTOGRAPHY, -9777.8, 
31, 5, Tech, TECH_PRINTING, -9708.9, 
31, 5, Contract 89
31, 5, Contract 233
31, 6, Tech, TECH_POTTERY, 0.0, OWNED
31, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
31, 6, Tech, TECH_MINING, 0.0, OWNED
31, 6, Tech, TECH_SAILING, 120.7, 
31, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
31, 6, Tech, TECH_IRRIGATION, 104.3, 
31, 6, Tech, TECH_ARCHERY, 0.0, OWNED
31, 6, Tech, TECH_WRITING, 191.1, 
31, 6, Tech, TECH_MASONRY, 129.2, 
31, 6, Tech, TECH_BRONZE_WORKING, 244.5, 
31, 6, Tech, TECH_THE_WHEEL, 161.5, 
31, 6, Tech, TECH_CELESTIAL_NAVIGATION, 261.5, 
31, 6, Tech, TECH_CURRENCY, 307.4, 
31, 6, Tech, TECH_HORSEBACK_RIDING, 110.6, RESEARCHING
31, 6, Tech, TECH_IRON_WORKING, 228.8, 
31, 6, Tech, TECH_SHIPBUILDING, 220.3, 
31, 6, Tech, TECH_MATHEMATICS, 334.7, 
31, 6, Tech, TECH_CONSTRUCTION, 246.2, GOAL
31, 6, Tech, TECH_ENGINEERING, 217.2, 
31, 6, Tech, TECH_APPRENTICESHIP, 444.1, 
31, 6, Tech, TECH_MACHINERY, -9553.0, 
31, 6, Tech, TECH_STIRRUPS, 128.2, 
31, 6, Tech, TECH_MILITARY_ENGINEERING, -9752.8, 
31, 6, Tech, TECH_CASTLES, -9752.8, 
31, 6, Tech, TECH_CARTOGRAPHY, -9778.7, 
31, 6, Contract 209
31, 6, Contract 286
31, 7, Tech, TECH_POTTERY, 0.0, OWNED
31, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
31, 7, Tech, TECH_MINING, 0.0, OWNED
31, 7, Tech, TECH_SAILING, 120.7, 
31, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
31, 7, Tech, TECH_IRRIGATION, 146.3, BOOSTED
31, 7, Tech, TECH_ARCHERY, 0.0, OWNED
31, 7, Tech, TECH_WRITING, 191.1, 
31, 7, Tech, TECH_MASONRY, 136.3, 
31, 7, Tech, TECH_BRONZE_WORKING, 190.5, 
31, 7, Tech, TECH_THE_WHEEL, 171.5, 
31, 7, Tech, TECH_CELESTIAL_NAVIGATION, 259.3, 
31, 7, Tech, TECH_CURRENCY, 353.6, 
31, 7, Tech, TECH_HORSEBACK_RIDING, 110.6, RESEARCHING
31, 7, Tech, TECH_IRON_WORKING, 225.9, 
31, 7, Tech, TECH_SHIPBUILDING, 213.8, 
31, 7, Tech, TECH_MATHEMATICS, 331.6, 
31, 7, Tech, TECH_CONSTRUCTION, 242.3, GOAL
31, 7, Tech, TECH_ENGINEERING, 241.8, 
31, 7, Tech, TECH_APPRENTICESHIP, 431.9, 
31, 7, Tech, TECH_MACHINERY, -9531.3, 
31, 7, Tech, TECH_STIRRUPS, 124.3, 
31, 7, Tech, TECH_MILITARY_ENGINEERING, -9756.7, 
31, 7, Tech, TECH_CASTLES, -9756.7, 
31, 7, Tech, TECH_CARTOGRAPHY, -9785.2, 
31, 7, Contract 235
31, 7, Contract 266
31, 8, Tech, TECH_POTTERY, 0.0, OWNED
31, 8, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
31, 8, Tech, TECH_MINING, 0.0, OWNED
31, 8, Tech, TECH_SAILING, 0.0, OWNED
31, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
31, 8, Tech, TECH_IRRIGATION, 99.2, 
31, 8, Tech, TECH_ARCHERY, 0.0, OWNED
31, 8, Tech, TECH_WRITING, 0.0, OWNED
31, 8, Tech, TECH_MASONRY, 127.8, 
31, 8, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
31, 8, Tech, TECH_THE_WHEEL, 77.6, 
31, 8, Tech, TECH_CELESTIAL_NAVIGATION, 138.6, 
31, 8, Tech, TECH_CURRENCY, 114.5, 
31, 8, Tech, TECH_HORSEBACK_RIDING, 75.3, RESEARCHING
31, 8, Tech, TECH_IRON_WORKING, 53.3, 
31, 8, Tech, TECH_SHIPBUILDING, 143.5, BOOSTED
31, 8, Tech, TECH_MATHEMATICS, 138.2, 
31, 8, Tech, TECH_CONSTRUCTION, 178.5, GOAL
31, 8, Tech, TECH_ENGINEERING, 118.7, 
31, 8, Tech, TECH_MILITARY_TACTICS, -9860.8, 
31, 8, Tech, TECH_APPRENTICESHIP, 190.0, 
31, 8, Tech, TECH_MACHINERY, -9827.1, 
31, 8, Tech, TECH_EDUCATION, -9785.3, 
31, 8, Tech, TECH_STIRRUPS, 78.3, 
31, 8, Tech, TECH_MILITARY_ENGINEERING, -9820.5, 
31, 8, Tech, TECH_CASTLES, -9820.5, 
31, 8, Tech, TECH_CARTOGRAPHY, -9855.5, 
31, 8, Tech, TECH_SQUARE_RIGGING, -9855.5, 
31, 8, Contract 260
