Game Turn, Player, Action, Tech, Score
13, 0, Tech, TECH_CARTOGRAPHY, -9944.6, 
13, 0, Tech, TECH_SQUARE_RIGGING, -9944.6, 
13, 1, Tech, TECH_POTTERY, 100.7, 
13, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 1, Tech, TECH_MINING, 0.0, OWNED
13, 1, Tech, TECH_SAILING, 93.7, 
13, 1, Tech, TECH_ASTROLOGY, 163.9, 
13, 1, Tech, TECH_IRRIGATION, 182.8, 
13, 1, Tech, TECH_ARCHERY, 136.0, 
13, 1, Tech, TECH_WRITING, 230.7, 
13, 1, Tech, TECH_MASONRY, 2696.6, RESEARCHING
13, 1, Tech, TECH_BRONZE_WORKING, 387.1, 
13, 1, Tech, TECH_THE_WHEEL, 151.8, BOOSTED
13, 1, Tech, TECH_CELESTIAL_NAVIGATION, 319.5, 
13, 1, Tech, TECH_CURRENCY, 290.4, 
13, 1, Tech, TECH_HORSEBACK_RIDING, 181.4, 
13, 1, Tech, TECH_IRON_WORKING, 477.7, 
13, 1, Tech, TECH_SHIPBUILDING, 143.8, 
13, 1, Tech, TECH_CONSTRUCTION, 305.7, 
13, 1, Tech, TECH_ENGINEERING, 289.0, 
13, 1, Tech, TECH_MACHINERY, -9487.9, 
13, 1, Tech, TECH_STIRRUPS, -9817.6, 
13, 1, Tech, TECH_CARTOGRAPHY, -9855.2, 
13, 1, Contract 50
13, 1, Contract 62
13, 1, Contract 81
13, 1, Contract 82
13, 2, Tech, TECH_POTTERY, 153.7, 
13, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 2, Tech, TECH_MINING, 179.5, 
13, 2, Tech, TECH_SAILING, 0.0, OWNED
13, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 2, Tech, TECH_IRRIGATION, 257.0, 
13, 2, Tech, TECH_ARCHERY, 115.8, 
13, 2, Tech, TECH_WRITING, 249.0, BOOSTED
13, 2, Tech, TECH_MASONRY, 171.3, 
13, 2, Tech, TECH_BRONZE_WORKING, 395.2, 
13, 2, Tech, TECH_THE_WHEEL, 187.1, 
13, 2, Tech, TECH_CELESTIAL_NAVIGATION, 157.4, RESEARCHING
13, 2, Tech, TECH_CURRENCY, 335.1, 
13, 2, Tech, TECH_HORSEBACK_RIDING, 166.5, 
13, 2, Tech, TECH_IRON_WORKING, 238.6, 
13, 2, Tech, TECH_SHIPBUILDING, 93.1, 
13, 2, Tech, TECH_CONSTRUCTION, 342.9, 
13, 2, Tech, TECH_ENGINEERING, 226.2, 
13, 2, Tech, TECH_STIRRUPS, -9832.5, 
13, 2, Tech, TECH_CARTOGRAPHY, -9905.9, 
13, 2, Tech, TECH_SQUARE_RIGGING, -9905.9, 
13, 2, Contract 13
13, 2, Contract 57
13, 2, Contract 58
13, 2, Contract 65
13, 3, Tech, TECH_POTTERY, 0.0, OWNED
13, 3, Tech, TECH_ANIMAL_HUSBANDRY, 114.4, 
13, 3, Tech, TECH_MINING, 312.4, 
13, 3, Tech, TECH_SAILING, 113.2, 
13, 3, Tech, TECH_ASTROLOGY, 362.4, RESEARCHING
13, 3, Tech, TECH_IRRIGATION, 164.7, BOOSTED
13, 3, Tech, TECH_ARCHERY, 332.4, 
13, 3, Tech, TECH_WRITING, 0.0, OWNED
13, 3, Tech, TECH_MASONRY, 197.9, 
13, 3, Tech, TECH_BRONZE_WORKING, 534.0, BOOSTED
13, 3, Tech, TECH_THE_WHEEL, 280.4, 
13, 3, Tech, TECH_CELESTIAL_NAVIGATION, 437.4, GOAL
13, 3, Tech, TECH_CURRENCY, 114.4, 
13, 3, Tech, TECH_HORSEBACK_RIDING, 374.3, 
13, 3, Tech, TECH_IRON_WORKING, 416.3, 
13, 3, Tech, TECH_SHIPBUILDING, 166.5, 
13, 3, Tech, TECH_MATHEMATICS, 128.3, 
13, 3, Tech, TECH_ENGINEERING, 303.2, 
13, 3, Tech, TECH_MILITARY_TACTICS, -9870.7, 
13, 3, Tech, TECH_CARTOGRAPHY, -9832.5, 
13, 3, Contract 24
13, 3, Contract 61
13, 3, Contract 67
13, 3, Contract 77
13, 3, Contract 84
13, 4, Tech, TECH_POTTERY, 0.0, OWNED
13, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 4, Tech, TECH_MINING, 153.5, 
13, 4, Tech, TECH_SAILING, 120.7, 
13, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 4, Tech, TECH_IRRIGATION, 93.7, 
13, 4, Tech, TECH_ARCHERY, 198.7, RESEARCHING
13, 4, Tech, TECH_WRITING, 148.3, 
13, 4, Tech, TECH_MASONRY, 170.2, 
13, 4, Tech, TECH_BRONZE_WORKING, 245.5, 
13, 4, Tech, TECH_THE_WHEEL, 235.7, 
13, 4, Tech, TECH_CELESTIAL_NAVIGATION, 235.1, 
13, 4, Tech, TECH_CURRENCY, 220.6, 
13, 4, Tech, TECH_HORSEBACK_RIDING, 240.6, GOAL
13, 4, Tech, TECH_IRON_WORKING, 264.4, 
13, 4, Tech, TECH_SHIPBUILDING, 179.9, 
13, 4, Tech, TECH_MATHEMATICS, 224.6, 
13, 4, Tech, TECH_CONSTRUCTION, -9588.2, 
13, 4, Tech, TECH_ENGINEERING, 255.6, 
13, 4, Tech, TECH_APPRENTICESHIP, -9537.8, 
13, 4, Tech, TECH_STIRRUPS, -9758.4, 
13, 4, Tech, TECH_CARTOGRAPHY, -9819.1, 
13, 4, Contract 27
13, 5, Tech, TECH_POTTERY, 0.0, OWNED
13, 5, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
13, 5, Tech, TECH_MINING, 91.5, 
13, 5, Tech, TECH_SAILING, 0.0, OWNED
13, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 5, Tech, TECH_IRRIGATION, 93.7, 
13, 5, Tech, TECH_ARCHERY, 320.4, 
13, 5, Tech, TECH_WRITING, 148.3, 
13, 5, Tech, TECH_MASONRY, 170.2, 
13, 5, Tech, TECH_BRONZE_WORKING, 261.1, 
13, 5, Tech, TECH_THE_WHEEL, 252.0, 
13, 5, Tech, TECH_CELESTIAL_NAVIGATION, 216.4, RESEARCHING
13, 5, Tech, TECH_CURRENCY, 220.6, 
13, 5, Tech, TECH_HORSEBACK_RIDING, 358.3, 
13, 5, Tech, TECH_IRON_WORKING, 280.0, 
13, 5, Tech, TECH_SHIPBUILDING, 71.2, 
13, 5, Tech, TECH_MATHEMATICS, 224.6, 
13, 5, Tech, TECH_ENGINEERING, 272.0, 
13, 5, Tech, TECH_CARTOGRAPHY, -9927.8, 
13, 5, Tech, TECH_SQUARE_RIGGING, -9927.8, 
13, 5, Contract 86
13, 6, Tech, TECH_POTTERY, 0.0, OWNED
13, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 6, Tech, TECH_MINING, 188.5, RESEARCHING
13, 6, Tech, TECH_SAILING, 120.7, 
13, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 6, Tech, TECH_IRRIGATION, 115.8, BOOSTED
13, 6, Tech, TECH_ARCHERY, 205.6, 
13, 6, Tech, TECH_WRITING, 165.2, 
13, 6, Tech, TECH_MASONRY, 185.8, 
13, 6, Tech, TECH_BRONZE_WORKING, 364.3, 
13, 6, Tech, TECH_THE_WHEEL, 253.7, 
13, 6, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
13, 6, Tech, TECH_CURRENCY, 252.8, 
13, 6, Tech, TECH_HORSEBACK_RIDING, 256.3, 
13, 6, Tech, TECH_IRON_WORKING, 297.8, GOAL
13, 6, Tech, TECH_SHIPBUILDING, 196.4, 
13, 6, Tech, TECH_MATHEMATICS, 266.1, 
13, 6, Tech, TECH_CONSTRUCTION, 447.3, 
13, 6, Tech, TECH_ENGINEERING, 292.8, 
13, 6, Tech, TECH_APPRENTICESHIP, -9489.9, 
13, 6, Tech, TECH_STIRRUPS, -9742.7, 
13, 6, Tech, TECH_CARTOGRAPHY, -9802.6, 
13, 6, Contract 88
13, 6, Contract 89
13, 7, Tech, TECH_POTTERY, 0.0, OWNED
13, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 7, Tech, TECH_MINING, 96.5, 
13, 7, Tech, TECH_SAILING, 120.7, 
13, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 7, Tech, TECH_IRRIGATION, 93.7, 
13, 7, Tech, TECH_ARCHERY, 198.7, RESEARCHING
13, 7, Tech, TECH_WRITING, 148.3, 
13, 7, Tech, TECH_MASONRY, 176.6, 
13, 7, Tech, TECH_BRONZE_WORKING, 251.6, 
13, 7, Tech, TECH_THE_WHEEL, 240.4, 
13, 7, Tech, TECH_CELESTIAL_NAVIGATION, 235.1, 
13, 7, Tech, TECH_CURRENCY, 220.6, 
13, 7, Tech, TECH_HORSEBACK_RIDING, 240.6, GOAL
13, 7, Tech, TECH_IRON_WORKING, 271.5, 
13, 7, Tech, TECH_SHIPBUILDING, 179.9, 
13, 7, Tech, TECH_MATHEMATICS, 224.6, 
13, 7, Tech, TECH_CONSTRUCTION, -9581.9, 
13, 7, Tech, TECH_ENGINEERING, 265.1, 
13, 7, Tech, TECH_APPRENTICESHIP, -9537.8, 
13, 7, Tech, TECH_STIRRUPS, -9758.4, 
13, 7, Tech, TECH_CARTOGRAPHY, -9819.1, 
13, 8, Tech, TECH_POTTERY, 0.0, OWNED
13, 8, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
13, 8, Tech, TECH_MINING, 91.5, 
13, 8, Tech, TECH_SAILING, 0.0, OWNED
13, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 8, Tech, TECH_IRRIGATION, 93.7, 
13, 8, Tech, TECH_ARCHERY, 240.3, 
13, 8, Tech, TECH_WRITING, 148.3, 
13, 8, Tech, TECH_MASONRY, 170.3, 
13, 8, Tech, TECH_BRONZE_WORKING, 237.2, 
13, 8, Tech, TECH_THE_WHEEL, 217.7, 
13, 8, Tech, TECH_CELESTIAL_NAVIGATION, 288.4, RESEARCHING
13, 8, Tech, TECH_CURRENCY, 220.6, 
13, 8, Tech, TECH_HORSEBACK_RIDING, 278.1, 
13, 8, Tech, TECH_IRON_WORKING, 256.2, 
13, 8, Tech, TECH_SHIPBUILDING, 66.8, 
13, 8, Tech, TECH_MATHEMATICS, 224.6, 
13, 8, Tech, TECH_ENGINEERING, 237.7, 
13, 8, Tech, TECH_CARTOGRAPHY, -9932.2, 
13, 8, Tech, TECH_SQUARE_RIGGING, -9932.2, 
13, 8, Contract 92
13, 9, Tech, TECH_POTTERY, 0.0, OWNED
13, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 9, Tech, TECH_MINING, 100.6, RESEARCHING
13, 9, Tech, TECH_SAILING, 120.7, 
13, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
13, 9, Tech, TECH_IRRIGATION, 104.3, 
13, 9, Tech, TECH_ARCHERY, 207.8, 
13, 9, Tech, TECH_WRITING, 165.2, 
13, 9, Tech, TECH_MASONRY, 192.8, 
13, 9, Tech, TECH_BRONZE_WORKING, 279.8, 
13, 9, Tech, TECH_THE_WHEEL, 261.6, 
13, 9, Tech, TECH_CELESTIAL_NAVIGATION, 259.3, 
13, 9, Tech, TECH_CURRENCY, 259.7, 
13, 9, Tech, TECH_HORSEBACK_RIDING, 262.5, 
13, 9, Tech, TECH_IRON_WORKING, 314.1, GOAL
13, 9, Tech, TECH_SHIPBUILDING, 196.4, 
13, 9, Tech, TECH_MATHEMATICS, 276.2, 
13, 9, Tech, TECH_CONSTRUCTION, 461.4, 
13, 9, Tech, TECH_ENGINEERING, 302.7, 
13, 9, Tech, TECH_APPRENTICESHIP, -9476.7, 
13, 9, Tech, TECH_STIRRUPS, -9736.5, 
13, 9, Tech, TECH_CARTOGRAPHY, -9802.6, 
14, 0, Tech, TECH_POTTERY, 117.4, 
14, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 0, Tech, TECH_MINING, 108.7, 
14, 0, Tech, TECH_SAILING, 0.0, OWNED
14, 0, Tech, TECH_ASTROLOGY, 231.5, RESEARCHING
14, 0, Tech, TECH_IRRIGATION, 233.8, 
14, 0, Tech, TECH_ARCHERY, 182.2, 
14, 0, Tech, TECH_WRITING, 247.0, 
14, 0, Tech, TECH_MASONRY, 182.7, 
14, 0, Tech, TECH_BRONZE_WORKING, 246.3, 
14, 0, Tech, TECH_THE_WHEEL, 224.7, 
14, 0, Tech, TECH_CELESTIAL_NAVIGATION, 338.9, 
14, 0, Tech, TECH_CURRENCY, 293.7, 
14, 0, Tech, TECH_HORSEBACK_RIDING, 368.7, 
14, 0, Tech, TECH_IRON_WORKING, 242.4, 
14, 0, Tech, TECH_SHIPBUILDING, 54.4, 
14, 0, Tech, TECH_CONSTRUCTION, -9570.4, 
14, 0, Tech, TECH_ENGINEERING, 233.4, 
14, 0, Tech, TECH_STIRRUPS, -9753.2, 
14, 0, Tech, TECH_CARTOGRAPHY, -9944.6, 
14, 0, Tech, TECH_SQUARE_RIGGING, -9944.6, 
14, 1, Tech, TECH_POTTERY, 100.7, 
14, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 1, Tech, TECH_MINING, 0.0, OWNED
14, 1, Tech, TECH_SAILING, 93.7, 
14, 1, Tech, TECH_ASTROLOGY, 163.9, 
14, 1, Tech, TECH_IRRIGATION, 182.8, 
14, 1, Tech, TECH_ARCHERY, 152.4, 
14, 1, Tech, TECH_WRITING, 230.7, 
14, 1, Tech, TECH_MASONRY, 2702.5, RESEARCHING
14, 1, Tech, TECH_BRONZE_WORKING, 247.5, 
14, 1, Tech, TECH_THE_WHEEL, 165.9, BOOSTED
14, 1, Tech, TECH_CELESTIAL_NAVIGATION, 319.5, 
14, 1, Tech, TECH_CURRENCY, 290.4, 
14, 1, Tech, TECH_HORSEBACK_RIDING, 197.8, 
14, 1, Tech, TECH_IRON_WORKING, 513.9, 
14, 1, Tech, TECH_SHIPBUILDING, 143.8, 
14, 1, Tech, TECH_CONSTRUCTION, 329.4, 
14, 1, Tech, TECH_ENGINEERING, 310.1, 
14, 1, Tech, TECH_MACHINERY, -9449.6, 
14, 1, Tech, TECH_STIRRUPS, -9801.2, 
14, 1, Tech, TECH_CARTOGRAPHY, -9855.2, 
14, 1, Contract 50
14, 1, Contract 62
14, 1, Contract 81
14, 1, Contract 82
14, 2, Tech, TECH_POTTERY, 153.7, 
14, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 2, Tech, TECH_MINING, 91.5, 
14, 2, Tech, TECH_SAILING, 0.0, OWNED
14, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 2, Tech, TECH_IRRIGATION, 257.0, 
14, 2, Tech, TECH_ARCHERY, 120.7, 
14, 2, Tech, TECH_WRITING, 249.0, BOOSTED
14, 2, Tech, TECH_MASONRY, 171.3, 
14, 2, Tech, TECH_BRONZE_WORKING, 395.2, 
14, 2, Tech, TECH_THE_WHEEL, 187.1, 
14, 2, Tech, TECH_CELESTIAL_NAVIGATION, 162.3, RESEARCHING
14, 2, Tech, TECH_CURRENCY, 335.1, 
14, 2, Tech, TECH_HORSEBACK_RIDING, 171.4, 
14, 2, Tech, TECH_IRON_WORKING, 238.6, 
14, 2, Tech, TECH_SHIPBUILDING, 93.1, 
14, 2, Tech, TECH_CONSTRUCTION, 347.8, 
14, 2, Tech, TECH_ENGINEERING, 226.2, 
14, 2, Tech, TECH_STIRRUPS, -9827.6, 
14, 2, Tech, TECH_CARTOGRAPHY, -9905.9, 
14, 2, Tech, TECH_SQUARE_RIGGING, -9905.9, 
14, 2, Contract 57
14, 2, Contract 58
14, 2, Contract 65
14, 3, Tech, TECH_POTTERY, 0.0, OWNED
14, 3, Tech, TECH_ANIMAL_HUSBANDRY, 114.4, 
14, 3, Tech, TECH_MINING, 312.4, RESEARCHING
14, 3, Tech, TECH_SAILING, 132.7, BOOSTED
14, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 3, Tech, TECH_IRRIGATION, 177.3, BOOSTED
14, 3, Tech, TECH_ARCHERY, 341.9, 
14, 3, Tech, TECH_WRITING, 0.0, OWNED
14, 3, Tech, TECH_MASONRY, 209.8, 
14, 3, Tech, TECH_BRONZE_WORKING, 565.1, GOAL
14, 3, Tech, TECH_THE_WHEEL, 300.3, 
14, 3, Tech, TECH_CELESTIAL_NAVIGATION, 259.5, 
14, 3, Tech, TECH_CURRENCY, 129.6, 
14, 3, Tech, TECH_HORSEBACK_RIDING, 393.3, 
14, 3, Tech, TECH_IRON_WORKING, 459.7, 
14, 3, Tech, TECH_SHIPBUILDING, 208.6, 
14, 3, Tech, TECH_MATHEMATICS, 153.4, 
14, 3, Tech, TECH_ENGINEERING, 336.4, 
14, 3, Tech, TECH_MILITARY_TACTICS, -9845.6, 
14, 3, Tech, TECH_CARTOGRAPHY, -9790.4, 
14, 3, Contract 61
14, 3, Contract 67
14, 3, Contract 77
14, 3, Contract 84
14, 4, Tech, TECH_POTTERY, 0.0, OWNED
14, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 4, Tech, TECH_MINING, 91.5, 
14, 4, Tech, TECH_SAILING, 120.7, 
14, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 4, Tech, TECH_IRRIGATION, 91.1, 
14, 4, Tech, TECH_ARCHERY, 226.6, RESEARCHING
14, 4, Tech, TECH_WRITING, 144.3, 
14, 4, Tech, TECH_MASONRY, 161.6, 
14, 4, Tech, TECH_BRONZE_WORKING, 220.0, 
14, 4, Tech, TECH_THE_WHEEL, 203.1, 
14, 4, Tech, TECH_CELESTIAL_NAVIGATION, 226.7, 
14, 4, Tech, TECH_CURRENCY, 204.1, 
14, 4, Tech, TECH_HORSEBACK_RIDING, 268.5, GOAL
14, 4, Tech, TECH_IRON_WORKING, 235.8, 
14, 4, Tech, TECH_SHIPBUILDING, 177.7, 
14, 4, Tech, TECH_MATHEMATICS, 207.7, 
14, 4, Tech, TECH_CONSTRUCTION, -9568.9, 
14, 4, Tech, TECH_ENGINEERING, 222.8, 
14, 4, Tech, TECH_APPRENTICESHIP, -9526.4, 
14, 4, Tech, TECH_STIRRUPS, -9730.5, 
14, 4, Tech, TECH_CARTOGRAPHY, -9821.3, 
14, 5, Tech, TECH_POTTERY, 0.0, OWNED
14, 5, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
14, 5, Tech, TECH_MINING, 91.5, 
14, 5, Tech, TECH_SAILING, 0.0, OWNED
14, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 5, Tech, TECH_IRRIGATION, 91.1, 
14, 5, Tech, TECH_ARCHERY, 232.1, 
14, 5, Tech, TECH_WRITING, 144.3, 
14, 5, Tech, TECH_MASONRY, 161.4, 
14, 5, Tech, TECH_BRONZE_WORKING, 209.2, 
14, 5, Tech, TECH_THE_WHEEL, 177.9, 
14, 5, Tech, TECH_CELESTIAL_NAVIGATION, 217.5, RESEARCHING
14, 5, Tech, TECH_CURRENCY, 204.1, 
14, 5, Tech, TECH_HORSEBACK_RIDING, 266.2, 
14, 5, Tech, TECH_IRON_WORKING, 225.0, 
14, 5, Tech, TECH_SHIPBUILDING, 59.2, 
14, 5, Tech, TECH_MATHEMATICS, 207.7, 
14, 5, Tech, TECH_ENGINEERING, 197.5, 
14, 5, Tech, TECH_CARTOGRAPHY, -9939.8, 
14, 5, Tech, TECH_SQUARE_RIGGING, -9939.8, 
14, 5, Contract 86
14, 6, Tech, TECH_POTTERY, 0.0, OWNED
14, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 6, Tech, TECH_MINING, 192.6, RESEARCHING
14, 6, Tech, TECH_SAILING, 120.7, 
14, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 6, Tech, TECH_IRRIGATION, 109.8, BOOSTED
14, 6, Tech, TECH_ARCHERY, 214.0, 
14, 6, Tech, TECH_WRITING, 148.3, 
14, 6, Tech, TECH_MASONRY, 185.8, 
14, 6, Tech, TECH_BRONZE_WORKING, 362.4, 
14, 6, Tech, TECH_THE_WHEEL, 254.3, 
14, 6, Tech, TECH_CELESTIAL_NAVIGATION, 243.1, 
14, 6, Tech, TECH_CURRENCY, 226.7, 
14, 6, Tech, TECH_HORSEBACK_RIDING, 259.4, 
14, 6, Tech, TECH_IRON_WORKING, 292.4, GOAL
14, 6, Tech, TECH_SHIPBUILDING, 189.8, 
14, 6, Tech, TECH_MATHEMATICS, 237.4, 
14, 6, Tech, TECH_CONSTRUCTION, 445.4, 
14, 6, Tech, TECH_ENGINEERING, 286.0, 
14, 6, Tech, TECH_APPRENTICESHIP, -9512.8, 
14, 6, Tech, TECH_STIRRUPS, -9739.6, 
14, 6, Tech, TECH_CARTOGRAPHY, -9809.2, 
14, 6, Contract 88
14, 6, Contract 89
14, 7, Tech, TECH_POTTERY, 0.0, OWNED
14, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 7, Tech, TECH_MINING, 91.5, 
14, 7, Tech, TECH_SAILING, 120.7, 
14, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 7, Tech, TECH_IRRIGATION, 93.7, 
14, 7, Tech, TECH_ARCHERY, 235.4, RESEARCHING
14, 7, Tech, TECH_WRITING, 148.3, 
14, 7, Tech, TECH_MASONRY, 170.1, 
14, 7, Tech, TECH_BRONZE_WORKING, 235.5, 
14, 7, Tech, TECH_THE_WHEEL, 213.1, 
14, 7, Tech, TECH_CELESTIAL_NAVIGATION, 243.1, 
14, 7, Tech, TECH_CURRENCY, 283.7, 
14, 7, Tech, TECH_HORSEBACK_RIDING, 285.3, GOAL
14, 7, Tech, TECH_IRON_WORKING, 255.4, 
14, 7, Tech, TECH_SHIPBUILDING, 189.8, 
14, 7, Tech, TECH_MATHEMATICS, 237.4, 
14, 7, Tech, TECH_CONSTRUCTION, 455.6, 
14, 7, Tech, TECH_ENGINEERING, 242.1, 
14, 7, Tech, TECH_APPRENTICESHIP, -9487.0, 
14, 7, Tech, TECH_STIRRUPS, -9713.7, 
14, 7, Tech, TECH_CARTOGRAPHY, -9809.2, 
14, 7, Contract 97
14, 8, Tech, TECH_POTTERY, 0.0, OWNED
14, 8, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
14, 8, Tech, TECH_MINING, 91.5, 
14, 8, Tech, TECH_SAILING, 0.0, OWNED
14, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 8, Tech, TECH_IRRIGATION, 91.1, 
14, 8, Tech, TECH_ARCHERY, 196.5, 
14, 8, Tech, TECH_WRITING, 144.3, 
14, 8, Tech, TECH_MASONRY, 161.4, 
14, 8, Tech, TECH_BRONZE_WORKING, 202.5, 
14, 8, Tech, TECH_THE_WHEEL, 167.9, 
14, 8, Tech, TECH_CELESTIAL_NAVIGATION, 289.5, RESEARCHING
14, 8, Tech, TECH_CURRENCY, 204.1, 
14, 8, Tech, TECH_HORSEBACK_RIDING, 230.5, 
14, 8, Tech, TECH_IRON_WORKING, 218.3, 
14, 8, Tech, TECH_SHIPBUILDING, 59.2, 
14, 8, Tech, TECH_MATHEMATICS, 207.7, 
14, 8, Tech, TECH_ENGINEERING, 187.6, 
14, 8, Tech, TECH_CARTOGRAPHY, -9939.8, 
14, 8, Tech, TECH_SQUARE_RIGGING, -9939.8, 
14, 8, Contract 92
14, 9, Tech, TECH_POTTERY, 0.0, OWNED
14, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
14, 9, Tech, TECH_MINING, 0.0, OWNED
14, 9, Tech, TECH_SAILING, 120.7, 
14, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
14, 9, Tech, TECH_IRRIGATION, 99.2, 
14, 9, Tech, TECH_ARCHERY, 226.3, RESEARCHING
14, 9, Tech, TECH_WRITING, 157.1, 
14, 9, Tech, TECH_MASONRY, 92.1, 
14, 9, Tech, TECH_BRONZE_WORKING, 184.9, 
14, 9, Tech, TECH_THE_WHEEL, 171.5, 
14, 9, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
14, 9, Tech, TECH_CURRENCY, 243.2, 
14, 9, Tech, TECH_HORSEBACK_RIDING, 276.1, 
14, 9, Tech, TECH_IRON_WORKING, 216.0, 
14, 9, Tech, TECH_SHIPBUILDING, 204.4, 
14, 9, Tech, TECH_MATHEMATICS, 256.5, 
14, 9, Tech, TECH_CONSTRUCTION, 372.2, GOAL
14, 9, Tech, TECH_ENGINEERING, 212.4, 
14, 9, Tech, TECH_APPRENTICESHIP, -9479.7, 
14, 9, Tech, TECH_MACHINERY, -9570.6, 
14, 9, Tech, TECH_STIRRUPS, -9722.9, 
14, 9, Tech, TECH_CARTOGRAPHY, -9794.6, 
15, 0, Tech, TECH_POTTERY, 111.7, 
15, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
15, 0, Tech, TECH_MINING, 103.4, 
15, 0, Tech, TECH_SAILING, 0.0, OWNED
15, 0, Tech, TECH_ASTROLOGY, 241.4, RESEARCHING
15, 0, Tech, TECH_IRRIGATION, 211.8, 
15, 0, Tech, TECH_ARCHERY, 262.8, 
15, 0, Tech, TECH_WRITING, 226.1, 
15, 0, Tech, TECH_MASONRY, 164.6, 
15, 0, Tech, TECH_BRONZE_WORKING, 256.3, 
15, 0, Tech, TECH_THE_WHEEL, 235.3, 
15, 0, Tech, TECH_CELESTIAL_NAVIGATION, 322.0, 
15, 0, Tech, TECH_CURRENCY, 249.9, 
15, 0, Tech, TECH_HORSEBACK_RIDING, 474.3, 
15, 0, Tech, TECH_IRON_WORKING, 239.9, 
15, 0, Tech, TECH_SHIPBUILDING, 27.8, 
15, 0, Tech, TECH_CONSTRUCTION, -9518.1, 
15, 0, Tech, TECH_ENGINEERING, -9763.7, 
15, 0, Tech, TECH_STIRRUPS, -9682.8, 
15, 0, Tech, TECH_CARTOGRAPHY, -9971.3, 
15, 0, Tech, TECH_SQUARE_RIGGING, -9971.3, 
15, 1, Tech, TECH_POTTERY, 100.7, 
15, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
15, 1, Tech, TECH_MINING, 0.0, OWNED
15, 1, Tech, TECH_SAILING, 93.7, 
15, 1, Tech, TECH_ASTROLOGY, 163.9, 
15, 1, Tech, TECH_IRRIGATION, 182.8, 
15, 1, Tech, TECH_ARCHERY, 157.7, 
15, 1, Tech, TECH_WRITING, 230.7, 
15, 1, Tech, TECH_MASONRY, 2708.3, RESEARCHING
15, 1, Tech, TECH_BRONZE_WORKING, 222.1, 
15, 1, Tech, TECH_THE_WHEEL, 167.1, BOOSTED
15, 1, Tech, TECH_CELESTIAL_NAVIGATION, 319.5, 
15, 1, Tech, TECH_CURRENCY, 290.4, 
15, 1, Tech, TECH_HORSEBACK_RIDING, 203.1, 
15, 1, Tech, TECH_IRON_WORKING, 492.5, 
15, 1, Tech, TECH_SHIPBUILDING, 143.8, 
15, 1, Tech, TECH_CONSTRUCTION, 339.3, 
15, 1, Tech, TECH_ENGINEERING, 312.0, 
15, 1, Tech, TECH_MACHINERY, -9462.7, 
15, 1, Tech, TECH_STIRRUPS, -9795.9, 
15, 1, Tech, TECH_CARTOGRAPHY, -9855.2, 
15, 1, Contract 50
15, 1, Contract 62
15, 1, Contract 81
15, 2, Tech, TECH_POTTERY, 153.7, 
15, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
15, 2, Tech, TECH_MINING, 157.5, 
15, 2, Tech, TECH_SAILING, 0.0, OWNED
15, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
15, 2, Tech, TECH_IRRIGATION, 258.0, 
